date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-12-01",110.80,-1.53,894.70,34279.64,0.63,86400.0,0
"2019-12-02",174.26,-1.68,672.98,61637.16,0.84,86400.0,0
"2019-12-03",173.26,-1.65,712.90,61650.69,0.84,86400.0,0
"2019-12-04",171.64,-1.65,668.69,60473.77,0.84,86400.0,0
"2019-12-05",162.98,-1.92,658.73,56754.78,0.81,86320.0,0
"2019-12-06",153.83,-1.94,753.85,50826.45,0.77,86400.0,0
"2019-12-07",124.68,-2.03,899.49,39639.75,0.68,86400.0,0
"2019-12-08",120.71,-1.27,911.53,38358.20,0.67,86400.0,0
"2019-12-09",145.32,-1.53,648.49,43555.38,0.71,86400.0,0
"2019-12-10",140.40,-1.57,770.55,48456.77,0.75,86400.0,0
"2019-12-11",65.71,-1.45,720.28,13591.22,0.40,86400.0,0
"2019-12-12",54.17,-0.96,508.88,7601.95,0.30,86400.0,0
"2019-12-13",47.02,-1.11,290.35,6131.05,0.27,86400.0,0
"2019-12-14",149.36,-1.74,675.64,52969.54,0.78,86400.0,0
"2019-12-15",163.43,-1.73,641.94,55548.85,0.80,86400.0,0
"2019-12-16",154.01,-1.68,753.35,52900.15,0.78,86400.0,0
"2019-12-17",71.39,-1.65,795.75,16688.08,0.44,86400.0,0
"2019-12-18",161.74,-1.54,640.69,55243.94,0.80,86327.0,0
"2019-12-19",150.84,-1.56,753.49,53763.52,0.79,86400.0,0
"2019-12-20",99.40,-1.36,930.06,26298.97,0.55,86400.0,0
"2019-12-21",105.69,-0.86,797.56,35779.67,0.64,86400.0,0
"2019-12-22",17.87,-1.24,186.07,1248.20,0.12,86400.0,0
"2019-12-23",104.94,-1.18,813.77,38870.80,0.67,86400.0,0
"2019-12-24",38.79,-1.18,660.14,4571.84,0.23,86400.0,0
"2019-12-25",100.95,-1.22,880.89,28092.98,0.57,86400.0,0
"2019-12-26",95.05,-1.05,940.49,24989.45,0.54,86400.0,0
"2019-12-27",113.39,-1.39,833.07,33399.66,0.62,86312.0,0
"2019-12-28",80.24,-1.24,822.93,17070.68,0.44,86400.0,0
"2019-12-29",68.32,-1.42,737.93,12775.78,0.38,86400.0,0
"2019-12-30",59.12,-1.44,902.22,11769.49,0.37,86400.0,0
"2019-12-31",162.83,-1.89,750.88,56972.43,0.81,86400.0,0
