date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-05-01",239.29,-1.72,1401.54,92667.00,1.04,86400.0,0
"2018-05-02",301.11,-1.92,932.49,120890.09,1.18,86400.0,0
"2018-05-03",172.28,-2.15,1138.44,59970.43,0.83,86400.0,0
"2018-05-04",155.44,-1.36,1302.42,42861.53,0.70,86400.0,0
"2018-05-05",317.13,-2.68,1021.61,134151.94,1.25,86400.0,0
"2018-05-06",43.55,-1.81,173.71,2409.79,0.17,86400.0,0
"2018-05-07",227.99,-1.40,1198.77,94172.23,1.10,78240.0,0
"2018-05-08",305.64,-1.92,1216.76,144059.74,1.29,86400.0,0
"2018-05-09",293.68,-1.86,1177.05,123134.68,1.19,86400.0,0
"2018-05-10",218.19,-1.74,1303.15,86737.88,1.00,86400.0,0
"2018-05-11",282.42,-1.81,1070.82,126328.97,1.21,86400.0,0
"2018-05-12",42.39,-1.79,221.42,2516.46,0.17,86400.0,0
"2018-05-13",301.98,-1.26,1224.62,119799.65,1.18,86400.0,0
"2018-05-14",280.53,-1.58,1514.29,120430.20,1.18,86400.0,0
"2018-05-15",156.21,-1.68,1198.45,74203.17,0.93,86400.0,0
"2018-05-16",232.57,-1.63,1157.93,94592.93,1.05,86400.0,0
"2018-05-17",198.11,-1.01,1173.10,68904.01,0.89,86400.0,0
"2018-05-18",298.28,-1.58,1089.30,116727.66,1.16,86400.0,0
"2018-05-19",105.79,-1.58,873.55,18319.30,0.46,86400.0,0
"2018-05-20",125.12,-0.80,1454.74,40700.40,0.69,86400.0,0
"2018-05-21",319.44,-1.84,1029.03,129710.70,1.26,81833.0,0
"2018-05-22",75.87,-2.13,429.63,9405.29,0.33,85338.0,0
"2018-05-23",323.56,-0.85,974.66,144206.25,1.29,86400.0,0
"2018-05-24",346.86,-2.08,973.12,139052.92,1.27,86400.0,0
"2018-05-25",316.03,-2.20,1034.19,133198.04,1.24,86400.0,0
"2018-05-26",239.78,-2.16,1111.96,74763.17,0.93,86400.0,0
"2018-05-27",57.44,-1.83,303.50,5236.57,0.25,86400.0,0
"2018-05-28",150.77,-0.85,727.92,29093.34,0.58,86400.0,0
"2018-05-29",337.68,-1.54,972.93,138216.76,1.26,86400.0,0
"2018-05-30",303.53,-2.54,1181.12,122644.33,1.19,86400.0,0
"2018-05-31",301.39,-2.15,1404.64,126482.07,1.21,86400.0,0
