date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-12-01",110.33,-2.40,600.55,31456.49,0.61,85290.0,0
"2021-12-02",114.37,-2.69,506.86,34882.84,0.66,80359.0,0
"2021-12-03",121.37,-2.51,503.31,33387.21,0.62,86400.0,0
"2021-12-04",116.00,-2.13,555.75,30666.14,0.60,86400.0,0
"2021-12-05",112.96,-2.17,519.14,30532.26,0.59,86400.0,0
"2021-12-06",81.11,-3.04,572.85,16640.30,0.44,86400.0,0
"2021-12-07",73.34,-2.69,580.35,14245.37,0.41,86400.0,0
"2021-12-08",116.55,-2.08,501.93,32023.40,0.61,86400.0,0
"2021-12-09",119.67,-2.20,506.70,33051.45,0.62,86400.0,0
"2021-12-10",66.95,-2.20,648.99,14550.01,0.41,86400.0,0
"2021-12-11",123.03,-3.32,514.06,34615.65,0.63,86400.0,0
"2021-12-12",119.01,-2.25,501.91,32895.49,0.62,86400.0,0
"2021-12-13",117.20,-2.28,576.72,33064.81,0.62,86400.0,0
"2021-12-14",100.16,-2.33,751.35,29833.01,0.59,86400.0,0
"2021-12-15",64.95,-2.36,611.44,13998.63,0.40,86400.0,0
"2021-12-16",103.98,-2.38,500.85,28268.69,0.58,83447.0,0
"2021-12-17",109.20,-2.94,498.97,28943.81,0.58,86400.0,0
"2021-12-18",34.09,-2.99,171.96,2896.68,0.18,86400.0,0
"2021-12-19",119.10,-1.95,506.46,33121.79,0.62,86400.0,0
"2021-12-20",116.11,-2.17,497.97,31763.62,0.61,86400.0,0
"2021-12-21",102.22,-2.99,685.15,28798.80,0.58,85208.0,0
"2021-12-22",114.48,-2.38,492.02,31082.79,0.60,86400.0,0
"2021-12-23",100.09,-2.35,668.85,24928.46,0.54,86400.0,0
"2021-12-24",97.04,-2.20,542.37,25092.70,0.54,86400.0,0
"2021-12-25",110.73,-2.25,487.14,30008.66,0.59,86400.0,0
"2021-12-26",37.35,-2.33,244.19,3875.30,0.21,86400.0,0
"2021-12-27",65.64,-2.84,569.85,11299.22,0.36,86400.0,0
"2021-12-28",108.19,-2.08,692.72,29960.41,0.59,85110.0,0
"2021-12-29",29.44,-2.84,316.11,3834.86,0.21,86400.0,0
"2021-12-30",111.60,-2.30,601.19,31986.57,0.61,86400.0,0
"2021-12-31",86.10,-2.23,642.85,22816.03,0.51,86400.0,0
