date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-05-01",194.81,-1.91,1305.06,99625.24,1.08,84793.0,0
"2018-05-02",47.55,-1.82,271.89,3843.89,0.21,86400.0,0
"2018-05-03",107.11,-1.11,1208.12,30569.83,0.59,86400.0,0
"2018-05-04",330.45,-1.98,1116.16,148062.78,1.31,86400.0,0
"2018-05-05",272.30,-2.25,1168.39,124965.29,1.20,86400.0,0
"2018-05-06",266.20,-2.26,1165.58,104510.32,1.10,86400.0,0
"2018-05-07",229.02,-2.07,1113.29,77943.12,0.95,86400.0,0
"2018-05-08",317.21,-2.23,1326.74,145848.72,1.30,86400.0,0
"2018-05-09",313.35,-2.22,1076.98,121742.97,1.19,86400.0,0
"2018-05-10",311.30,-2.20,1066.62,128135.28,1.22,86393.0,0
"2018-05-11",268.59,-1.85,1421.28,111404.79,1.14,86400.0,0
"2018-05-12",118.42,-1.19,1244.33,26717.59,0.56,86400.0,0
"2018-05-13",187.25,-1.14,1346.41,85428.44,0.99,86400.0,0
"2018-05-14",197.65,-1.64,1420.54,92292.13,1.03,86400.0,0
"2018-05-15",346.00,-1.92,994.22,149349.48,1.31,86400.0,0
"2018-05-16",327.84,-1.95,1013.23,143420.75,1.32,82408.0,0
"2018-05-17",352.68,-2.54,1004.47,148650.12,1.31,86400.0,0
"2018-05-18",126.45,-2.38,1348.17,32029.27,0.61,86400.0,0
"2018-05-19",86.69,-1.58,917.58,23182.08,0.52,85496.0,0
"2018-05-20",151.26,-1.19,1484.10,55278.97,0.80,86400.0,0
"2018-05-21",340.60,-1.79,1070.53,146927.16,1.30,86400.0,0
"2018-05-22",314.47,-2.11,1042.72,129491.45,1.22,86400.0,0
"2018-05-23",331.44,-2.76,1207.49,151974.06,1.33,86400.0,0
"2018-05-24",317.27,-2.34,1241.97,131763.57,1.23,86400.0,0
"2018-05-25",357.13,-2.75,1000.87,151629.13,1.32,86399.0,0
"2018-05-26",318.67,-2.35,1019.07,142133.64,1.28,86400.0,0
"2018-05-27",297.53,-2.20,1123.76,153135.89,1.33,86398.0,0
"2018-05-28",166.57,-2.07,1229.59,47652.18,0.74,86400.0,0
"2018-05-29",225.11,-1.82,1004.44,69515.12,0.90,86400.0,0
"2018-05-30",310.86,-2.20,1001.25,139360.51,1.29,84246.0,0
"2018-05-31",357.48,-2.07,1009.68,149722.49,1.32,86006.0,0
