date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-10-01",229.44,-2.65,982.62,91866.19,1.03,86400.0,0
"2020-10-02",217.55,-2.71,962.83,96892.20,1.06,86400.0,0
"2020-10-03",230.89,-2.60,879.82,92460.37,1.03,86400.0,0
"2020-10-04",194.14,-2.83,1003.14,70925.83,0.91,86400.0,0
"2020-10-05",225.78,-2.71,949.11,89942.73,1.02,86400.0,0
"2020-10-06",215.74,-2.78,853.28,82090.43,0.97,86400.0,0
"2020-10-07",215.40,-2.51,762.13,81100.83,0.97,86400.0,0
"2020-10-08",161.34,-2.85,789.43,50378.18,0.76,86400.0,0
"2020-10-09",63.21,-2.23,320.54,8384.66,0.31,86361.0,0
"2020-10-10",33.70,-2.23,319.67,3157.31,0.19,86400.0,0
"2020-10-11",49.39,-1.82,319.59,4548.62,0.23,86400.0,0
"2020-10-12",112.98,-4.07,1020.79,28382.08,0.57,86400.0,0
"2020-10-13",213.81,-2.61,765.84,83322.18,0.98,86400.0,0
"2020-10-14",211.28,-2.63,750.77,79578.14,0.96,86318.0,0
"2020-10-15",175.60,-2.85,901.88,66140.54,0.88,85546.0,0
"2020-10-16",139.24,-2.60,949.98,54197.16,0.79,86400.0,0
"2020-10-17",205.32,-2.66,749.72,76704.19,0.94,86400.0,0
"2020-10-18",171.67,-2.63,918.04,59055.17,0.83,86400.0,0
"2020-10-19",169.40,-2.61,828.62,54841.33,0.80,86400.0,0
"2020-10-20",109.96,-2.78,897.38,31687.15,0.64,76224.0,0
"2020-10-21",186.38,-2.32,832.43,66158.00,0.88,86400.0,0
"2020-10-22",186.85,-2.52,688.03,65092.59,0.87,86400.0,0
"2020-10-23",156.75,-2.33,944.69,56005.19,0.81,86400.0,0
"2020-10-24",65.82,-1.89,472.16,9038.03,0.32,86400.0,0
"2020-10-25",116.77,-1.88,933.35,32819.74,0.62,86400.0,0
"2020-10-26",59.29,-1.77,816.54,7900.58,0.30,86400.0,0
"2020-10-27",113.74,-1.63,839.71,33599.34,0.62,86400.0,0
"2020-10-28",13.00,-1.86,75.96,400.80,0.07,85497.0,0
"2020-10-29",110.66,-1.77,1018.59,38716.81,0.67,86400.0,0
"2020-10-30",123.97,-1.74,985.27,47952.86,0.74,86400.0,0
"2020-10-31",167.78,-2.23,685.12,57877.70,0.82,86400.0,0
