date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-04-01",68.24,-1.85,327.32,7476.77,0.29,86400.0,0
"2019-04-02",142.28,-1.56,1046.27,36731.85,0.65,86400.0,0
"2019-04-03",239.23,-1.66,1101.11,99566.36,1.07,86400.0,0
"2019-04-04",217.98,-1.99,859.44,85921.67,1.00,86400.0,0
"2019-04-05",75.80,-1.08,442.27,10498.12,0.35,86288.0,0
"2019-04-06",43.48,-1.21,319.65,3625.12,0.20,86400.0,0
"2019-04-07",131.89,-0.93,1067.10,41608.28,0.69,86400.0,0
"2019-04-08",103.22,-1.46,852.53,19621.95,0.50,79624.0,0
"2019-04-09",145.08,-1.49,1227.94,53052.70,0.78,86400.0,0
"2019-04-10",139.82,-1.11,1001.20,43275.50,0.73,80429.0,0
"2019-04-11",26.99,-1.10,200.84,1449.78,0.13,86400.0,0
"2019-04-12",77.36,-0.81,541.81,8478.76,0.38,58121.0,1
"2019-04-13",,,,-0.00,,0.0,1
"2019-04-14",,,,-0.00,,0.0,1
"2019-04-15",,,,-0.00,,0.0,1
"2019-04-16",594.10,71.62,980.42,66709.95,1.33,37910.0,1
"2019-04-17",102.25,-2.28,894.88,33417.89,0.62,86391.0,0
"2019-04-18",40.11,-0.86,257.36,2560.48,0.17,86400.0,0
"2019-04-19",301.50,-1.76,902.81,120969.58,1.18,86400.0,0
"2019-04-20",285.86,-2.27,880.20,114279.03,1.15,86400.0,0
"2019-04-21",116.87,-2.00,1062.54,29803.03,0.59,86400.0,0
"2019-04-22",23.40,-1.41,172.72,1088.49,0.11,86400.0,0
"2019-04-23",297.25,-1.48,897.42,118504.45,1.17,86400.0,0
"2019-04-24",171.88,-1.89,1077.84,47614.41,0.74,86400.0,0
"2019-04-25",157.39,-1.82,684.53,30912.22,0.60,86400.0,0
"2019-04-26",278.36,-2.14,1188.84,121970.10,1.19,86400.0,0
"2019-04-27",143.09,-2.17,526.67,24912.13,0.54,86400.0,0
"2019-04-28",244.41,-2.22,893.72,82584.12,0.98,86400.0,0
"2019-04-29",57.19,-1.39,419.69,5490.54,0.25,86400.0,0
"2019-04-30",89.19,-0.91,687.68,14944.45,0.42,86400.0,0
