date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-10-01",144.57,-1.37,1144.37,45425.23,0.73,86400.0,0
"2015-10-02",63.60,-1.43,491.98,8212.93,0.31,86400.0,0
"2015-10-03",129.74,-1.22,1321.00,48468.48,0.75,86400.0,0
"2015-10-04",175.46,-1.54,1176.73,60301.62,0.84,86400.0,0
"2015-10-05",167.51,-1.56,1252.62,78052.77,0.95,86400.0,0
"2015-10-06",170.55,-1.48,1232.57,71867.59,0.91,86400.0,0
"2015-10-07",240.88,-1.49,985.25,102832.34,1.09,86400.0,0
"2015-10-08",173.96,-1.73,1074.64,64418.04,0.86,86396.0,0
"2015-10-09",198.55,-1.45,1034.32,87146.97,1.00,86400.0,0
"2015-10-10",164.33,-1.60,1138.26,72989.90,0.92,86400.0,0
"2015-10-11",220.00,-1.94,979.50,96973.71,1.06,86400.0,0
"2015-10-12",231.30,-1.97,920.01,98553.31,1.07,86400.0,0
"2015-10-13",227.51,-1.80,953.96,94842.98,1.05,86400.0,0
"2015-10-14",173.47,-2.06,1033.97,69276.29,0.90,86400.0,0
"2015-10-15",233.55,-2.45,840.14,97521.88,1.06,86400.0,0
"2015-10-16",209.98,-2.06,952.77,80634.25,0.97,86400.0,0
"2015-10-17",218.04,-1.83,787.64,86562.11,1.00,86400.0,0
"2015-10-18",147.84,-1.57,1105.61,50122.28,0.76,86400.0,0
"2015-10-19",152.12,-1.62,1123.96,52862.06,0.79,85433.0,0
"2015-10-20",181.17,-1.52,1114.30,78710.24,0.95,86400.0,0
"2015-10-21",130.87,-1.68,1015.56,44713.92,0.72,86400.0,0
"2015-10-22",177.89,-1.48,1042.47,73466.67,0.92,86400.0,0
"2015-10-23",198.38,-1.60,1030.14,81112.23,0.97,86400.0,0
"2015-10-24",183.90,-1.65,967.09,74983.30,0.93,86400.0,0
"2015-10-25",169.98,-1.74,935.02,65909.76,0.87,86400.0,0
"2015-10-26",83.03,-1.46,1019.47,23448.23,0.52,86400.0,0
"2015-10-27",46.00,-1.15,527.16,4998.01,0.24,86400.0,0
"2015-10-28",155.08,-1.48,985.88,64631.57,0.86,86400.0,0
"2015-10-29",177.48,-1.57,1010.10,75656.60,0.94,86400.0,0
"2015-10-30",180.18,-1.76,887.24,73755.08,0.92,86400.0,0
"2015-10-31",180.80,-1.73,913.82,71430.58,0.91,86400.0,0
