date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-01-01",27.80,-0.97,191.28,1756.18,0.14,86400.0,0
"2021-01-02",138.93,-1.27,591.59,46014.13,0.73,86399.0,0
"2021-01-03",151.58,-2.70,609.54,48971.77,0.75,86400.0,0
"2021-01-04",151.55,-2.63,601.05,48522.54,0.75,86400.0,0
"2021-01-05",146.45,-2.91,606.56,47133.88,0.74,86400.0,0
"2021-01-06",65.81,-1.50,772.71,17138.65,0.45,86400.0,0
"2021-01-07",63.10,-0.83,827.80,10140.55,0.34,86400.0,0
"2021-01-08",133.98,-1.10,720.49,46474.69,0.73,86400.0,0
"2021-01-09",140.06,-1.66,698.86,40972.76,0.69,86400.0,0
"2021-01-10",23.76,-1.36,171.37,1559.47,0.13,86400.0,0
"2021-01-11",140.75,-1.17,662.81,45592.91,0.73,86400.0,0
"2021-01-12",155.43,-1.83,639.74,51932.39,0.78,86400.0,0
"2021-01-13",160.76,-1.61,764.18,54370.46,0.79,86400.0,0
"2021-01-14",153.52,-2.09,752.27,51647.31,0.77,86400.0,0
"2021-01-15",161.74,-1.90,642.60,54937.95,0.80,86399.0,0
"2021-01-16",147.75,-1.89,708.18,53503.46,0.79,86400.0,0
"2021-01-17",120.01,-2.03,919.24,32215.53,0.61,86400.0,0
"2021-01-18",153.57,-2.62,664.59,51992.59,0.78,86400.0,0
"2021-01-19",57.39,-1.50,811.73,10491.30,0.35,86400.0,0
"2021-01-20",27.14,-1.05,245.70,1898.16,0.15,86400.0,0
"2021-01-21",34.53,-0.97,184.71,2637.76,0.17,86396.0,0
"2021-01-22",27.68,-1.34,139.95,1577.81,0.14,86400.0,0
"2021-01-23",23.30,-1.44,187.10,1339.29,0.12,86400.0,0
"2021-01-24",25.07,-0.80,228.39,1795.14,0.14,86400.0,0
"2021-01-25",167.45,-2.28,671.64,61095.02,0.84,86400.0,0
"2021-01-26",173.77,-2.17,671.01,60952.16,0.84,86400.0,0
"2021-01-27",171.32,-1.72,711.21,60205.73,0.83,86400.0,0
"2021-01-28",162.31,-1.53,754.15,56449.84,0.81,86400.0,0
"2021-01-29",117.47,-1.34,958.00,35481.01,0.64,86400.0,0
"2021-01-30",154.03,-1.48,730.79,61046.54,0.84,86400.0,0
"2021-01-31",183.18,-2.14,696.15,66183.42,0.88,86400.0,0
