date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-07-01",363.04,-2.25,1054.29,158999.75,1.36,86400.0,0
"2020-07-02",359.53,-2.25,1031.03,157611.05,1.35,86400.0,0
"2020-07-03",360.20,-1.91,998.83,149153.26,1.31,86400.0,0
"2020-07-04",253.89,-1.75,1121.75,103691.88,1.10,86400.0,0
"2020-07-05",317.68,-1.96,1012.31,145901.17,1.30,86400.0,0
"2020-07-06",348.05,-2.67,1315.29,155543.85,1.34,86400.0,0
"2020-07-07",338.24,-2.26,1256.10,149685.30,1.32,86394.0,0
"2020-07-08",353.40,-2.75,1046.38,165677.73,1.38,86400.0,0
"2020-07-09",345.56,-2.89,1092.85,147875.27,1.31,86400.0,0
"2020-07-10",346.88,-1.93,1018.17,157184.26,1.35,86400.0,0
"2020-07-11",339.56,-2.52,1270.69,140611.12,1.28,86400.0,0
"2020-07-12",294.92,-2.37,1224.52,108170.05,1.12,86400.0,0
"2020-07-13",230.33,-4.80,1212.22,118409.24,1.17,86400.0,0
"2020-07-14",131.86,-2.29,1216.55,46795.23,0.81,71427.0,0
"2020-07-15",292.66,-1.46,1382.64,127057.32,1.21,86400.0,0
"2020-07-16",319.81,-2.37,1127.37,141274.54,1.28,86400.0,0
"2020-07-17",261.04,-2.57,1310.58,129651.49,1.22,86400.0,0
"2020-07-18",198.87,-2.52,1227.69,83547.52,0.98,86400.0,0
"2020-07-19",290.37,-1.94,1181.82,138312.10,1.27,86400.0,0
"2020-07-20",205.17,-1.76,1137.55,106315.36,1.11,86400.0,0
"2020-07-21",327.78,-1.76,977.16,142331.35,1.28,86400.0,0
"2020-07-22",290.30,-1.66,1150.41,119210.74,1.17,86400.0,0
"2020-07-23",255.85,-1.52,1167.79,120307.29,1.18,86400.0,0
"2020-07-24",214.34,-2.37,1356.81,97253.62,1.06,86400.0,0
"2020-07-25",167.90,-2.23,1348.06,43502.50,0.71,86400.0,0
"2020-07-26",182.90,-1.70,1235.51,53020.49,0.78,86400.0,0
"2020-07-27",320.37,-1.81,1061.65,141826.64,1.29,85638.0,0
"2020-07-28",200.41,-1.64,1346.27,57470.95,0.82,86400.0,0
"2020-07-29",303.81,-2.28,1409.80,151656.28,1.32,86400.0,0
"2020-07-30",234.58,-1.78,1244.13,99357.64,1.07,86400.0,0
"2020-07-31",319.45,-1.85,1130.33,142408.39,1.28,86400.0,0
