date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-01-01",77.42,-1.53,370.23,16488.42,0.44,86400.0,0
"2016-01-02",78.11,-1.59,371.34,16601.63,0.44,86400.0,0
"2016-01-03",80.21,-1.64,379.45,17433.24,0.45,86318.0,0
"2016-01-04",70.31,-1.66,384.65,14529.17,0.42,83908.0,0
"2016-01-05",76.33,-1.66,440.86,15874.31,0.43,86400.0,0
"2016-01-06",29.52,-2.57,203.51,2713.02,0.18,86400.0,0
"2016-01-07",34.42,-2.47,205.73,3413.35,0.20,86400.0,0
"2016-01-08",65.87,-2.20,499.06,14102.37,0.40,86400.0,0
"2016-01-09",81.25,-1.72,511.69,17326.32,0.45,86400.0,0
"2016-01-10",75.18,-2.27,444.34,14011.57,0.40,86400.0,0
"2016-01-11",57.45,-2.20,503.25,10657.90,0.35,86400.0,0
"2016-01-12",81.89,-1.53,445.06,18941.89,0.47,86400.0,0
"2016-01-13",77.13,-1.89,414.14,15658.52,0.43,86400.0,0
"2016-01-14",50.20,-1.69,330.82,7365.43,0.29,86400.0,0
"2016-01-15",52.43,-1.72,254.93,7247.45,0.29,86400.0,0
"2016-01-16",92.29,-1.46,423.04,21603.62,0.50,86400.0,0
"2016-01-17",68.80,-1.39,457.24,13312.57,0.39,86400.0,0
"2016-01-18",67.75,-1.21,473.57,12188.52,0.38,86400.0,0
"2016-01-19",51.41,-1.18,363.97,7885.23,0.30,86400.0,0
"2016-01-20",48.60,-3.30,267.08,6463.58,0.27,86400.0,0
"2016-01-21",55.87,-2.55,323.46,8675.19,0.32,86400.0,0
"2016-01-22",64.13,-2.34,317.86,10590.55,0.36,81588.0,0
"2016-01-23",94.36,-1.53,434.75,23293.53,0.52,86400.0,0
"2016-01-24",45.58,-1.53,255.53,5350.69,0.25,86400.0,0
"2016-01-25",44.29,-1.33,257.40,5316.91,0.25,86056.0,0
"2016-01-26",69.06,-1.23,339.13,11930.68,0.37,86330.0,0
"2016-01-27",101.73,-1.66,437.98,24918.84,0.54,86398.0,0
"2016-01-28",63.39,-1.62,495.58,11278.41,0.36,86400.0,0
"2016-01-29",55.37,-1.62,697.34,8058.04,0.31,86400.0,0
"2016-01-30",62.64,-1.77,474.08,9361.44,0.33,86400.0,0
"2016-01-31",105.66,-1.67,472.16,26197.88,0.55,86400.0,0
