date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-05-01",223.44,-2.11,1002.00,87641.40,1.01,86400.0,0
"2018-05-02",173.19,-1.83,1297.71,58355.39,0.82,86400.0,0
"2018-05-03",270.78,-2.27,1051.27,115550.29,1.16,86400.0,0
"2018-05-04",293.07,-1.63,1208.03,120128.89,1.18,86400.0,0
"2018-05-05",302.86,-2.35,1139.03,130748.62,1.23,86400.0,0
"2018-05-06",299.14,-3.21,1024.64,122622.83,1.19,86400.0,0
"2018-05-07",313.74,-2.81,902.86,121776.25,1.19,86400.0,0
"2018-05-08",140.71,-2.67,725.50,35270.37,0.64,86400.0,0
"2018-05-09",41.49,-2.12,204.97,2243.41,0.16,86400.0,0
"2018-05-10",326.99,-2.06,977.69,141310.53,1.28,86400.0,0
"2018-05-11",277.91,-2.08,1030.45,112381.36,1.15,85401.0,0
"2018-05-12",286.34,-2.70,1006.59,111341.76,1.14,86400.0,0
"2018-05-13",322.45,-3.04,1218.86,134415.68,1.25,86400.0,0
"2018-05-14",242.00,-2.14,1109.68,97370.87,1.06,86400.0,0
"2018-05-15",332.09,-2.11,943.45,132556.86,1.24,86400.0,0
"2018-05-16",275.12,-2.44,1071.49,120241.73,1.18,86400.0,0
"2018-05-17",273.44,-2.40,1119.87,100352.18,1.08,86400.0,0
"2018-05-18",317.43,-2.53,923.09,117524.05,1.17,86400.0,0
"2018-05-19",127.31,-2.16,1133.91,40446.06,0.70,83104.0,0
"2018-05-20",348.30,-1.86,976.32,143036.99,1.29,86400.0,0
"2018-05-21",305.05,-2.50,1101.19,116304.35,1.16,86400.0,0
"2018-05-22",296.75,-1.67,1358.71,128729.63,1.22,85786.0,0
"2018-05-23",314.30,-2.44,1161.60,129386.16,1.22,86400.0,0
"2018-05-24",135.61,-2.27,976.86,47891.79,0.74,86400.0,0
"2018-05-25",186.01,-2.06,863.20,52215.38,0.78,86400.0,0
"2018-05-26",305.87,-2.12,1019.71,128460.27,1.22,86400.0,0
"2018-05-27",297.01,-2.17,1016.68,105364.22,1.11,86252.0,0
"2018-05-28",267.35,-3.09,926.29,94084.29,1.04,86400.0,0
"2018-05-29",315.49,-2.89,900.60,119627.69,1.18,86400.0,0
"2018-05-30",101.71,-2.29,1010.58,19198.41,0.47,86400.0,0
"2018-05-31",229.19,-1.88,1278.16,116662.22,1.16,86393.0,0
