date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-01-01",104.62,-1.45,456.49,26427.36,0.55,86400.0,0
"2018-01-02",90.34,-1.44,508.92,22063.04,0.51,85857.0,0
"2018-01-03",93.54,-1.60,529.22,22245.67,0.51,86400.0,0
"2018-01-04",8.64,-1.52,68.59,243.63,0.05,86400.0,0
"2018-01-05",98.25,-1.24,477.33,24418.74,0.53,86400.0,0
"2018-01-06",105.29,-1.42,489.19,26399.36,0.55,86400.0,0
"2018-01-07",107.43,-1.45,463.92,27507.02,0.56,86400.0,0
"2018-01-08",52.10,-0.81,453.51,8439.95,0.31,86400.0,0
"2018-01-09",77.14,-1.38,681.43,18246.34,0.46,86400.0,0
"2018-01-10",108.55,-1.58,469.77,27907.17,0.57,86400.0,0
"2018-01-11",26.25,-1.15,208.51,1713.12,0.14,86400.0,0
"2018-01-12",10.87,-1.20,83.12,371.83,0.07,86400.0,0
"2018-01-13",80.65,-1.65,659.74,22655.72,0.51,86400.0,0
"2018-01-14",111.84,-1.86,510.80,31991.50,0.61,86400.0,0
"2018-01-15",69.85,-1.77,576.22,16080.98,0.43,86280.0,0
"2018-01-16",56.79,-0.83,623.50,9215.53,0.33,85283.0,0
"2018-01-17",24.43,-0.92,162.40,1632.49,0.14,86400.0,0
"2018-01-18",116.30,-1.56,560.04,32039.69,0.61,86400.0,0
"2018-01-19",77.73,-1.42,646.28,20191.43,0.48,86400.0,0
"2018-01-20",78.11,-1.52,621.07,17395.10,0.45,86400.0,0
"2018-01-21",105.82,-1.56,482.23,26921.54,0.56,86400.0,0
"2018-01-22",10.17,-1.67,72.52,272.66,0.06,86400.0,0
"2018-01-23",12.25,-1.63,178.07,571.55,0.08,86400.0,0
"2018-01-24",90.87,-1.74,746.26,24167.66,0.53,86400.0,0
"2018-01-25",118.89,-1.54,530.22,33915.47,0.63,86400.0,0
"2018-01-26",130.70,-1.56,540.12,37905.88,0.66,86400.0,0
"2018-01-27",111.78,-1.36,541.50,32224.03,0.61,86400.0,0
"2018-01-28",60.29,-1.28,457.43,8907.92,0.32,86400.0,0
"2018-01-29",92.49,-1.40,615.32,28929.79,0.59,84078.0,0
"2018-01-30",43.09,-1.04,195.19,4187.23,0.22,86400.0,0
"2018-01-31",119.33,-1.42,596.37,31472.47,0.60,86400.0,0
