date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-12-01",18.63,-2.14,140.77,1101.54,0.11,86400.0,0
"2018-12-02",83.74,-1.57,871.61,17013.57,0.44,86325.0,0
"2018-12-03",45.56,-2.00,763.22,8277.89,0.31,85868.0,0
"2018-12-04",160.06,-2.08,631.68,53743.23,0.79,86400.0,0
"2018-12-05",155.27,-2.21,714.59,53085.72,0.78,86400.0,0
"2018-12-06",165.44,-2.28,656.88,58087.37,0.82,86400.0,0
"2018-12-07",159.93,-1.94,637.69,53626.55,0.79,86400.0,0
"2018-12-08",118.26,-1.67,797.41,37495.40,0.66,86400.0,0
"2018-12-09",63.71,-1.81,1017.49,17152.26,0.45,86399.0,0
"2018-12-10",29.39,-1.83,188.16,1931.67,0.15,86400.0,0
"2018-12-11",121.74,-2.33,930.50,45578.92,0.73,86393.0,0
"2018-12-12",164.41,-2.36,744.93,59514.54,0.83,86400.0,0
"2018-12-13",8.06,-1.99,147.39,673.54,0.11,51003.0,1
"2018-12-14",24.03,-1.08,103.31,519.78,0.12,37264.0,1
"2018-12-15",70.35,-2.13,910.93,14548.35,0.41,86400.0,0
"2018-12-16",155.56,-2.23,696.64,55961.44,0.80,86400.0,0
"2018-12-17",137.84,-2.13,863.10,44907.01,0.72,86398.0,0
"2018-12-18",169.68,-2.36,743.13,60628.95,0.84,86400.0,0
"2018-12-19",69.22,-2.58,647.44,16200.00,0.43,86387.0,0
"2018-12-20",28.08,-2.23,378.34,2900.16,0.18,86400.0,0
"2018-12-21",95.76,-2.19,882.28,31169.01,0.61,83327.0,0
"2018-12-22",164.02,-2.38,712.69,60287.34,0.84,86400.0,0
"2018-12-23",166.77,-2.29,663.84,59965.06,0.83,86400.0,0
"2018-12-24",150.93,-2.19,645.03,51832.59,0.77,86400.0,0
"2018-12-25",154.79,-2.04,712.30,51163.87,0.77,86400.0,0
"2018-12-26",124.42,-2.00,911.46,39829.31,0.68,86399.0,0
"2018-12-27",90.32,-2.06,683.71,20549.11,0.49,86400.0,0
"2018-12-28",66.87,-2.04,809.48,11492.02,0.36,86400.0,0
"2018-12-29",67.63,-1.98,1005.78,18489.61,0.46,86400.0,0
"2018-12-30",64.92,-1.98,282.58,7993.91,0.30,86400.0,0
"2018-12-31",132.32,-1.98,855.24,49728.93,0.76,86400.0,0
