date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-11-01",138.94,-2.69,762.95,42748.89,0.70,86398.0,0
"2018-11-02",140.57,-2.52,861.21,52751.29,0.78,86400.0,0
"2018-11-03",60.96,-2.37,752.04,9893.89,0.34,86398.0,0
"2018-11-04",51.78,-3.00,475.80,6567.54,0.28,86400.0,0
"2018-11-05",93.23,-2.33,945.67,26025.28,0.55,86400.0,0
"2018-11-06",67.86,-2.34,810.68,15441.02,0.42,85979.0,0
"2018-11-07",137.63,-2.42,823.23,44174.46,0.72,86399.0,0
"2018-11-08",28.30,-1.84,141.25,1742.01,0.14,86400.0,0
"2018-11-09",138.93,-1.85,958.97,45895.67,0.73,86400.0,0
"2018-11-10",153.41,-2.16,673.89,49554.52,0.76,86400.0,0
"2018-11-11",78.84,-2.05,506.02,13860.16,0.40,86400.0,0
"2018-11-12",42.51,-1.70,592.91,5405.33,0.25,86400.0,0
"2018-11-13",149.50,-2.15,590.10,46835.20,0.74,86400.0,0
"2018-11-14",142.37,-1.88,564.87,42760.61,0.70,86400.0,0
"2018-11-15",140.98,-2.49,562.51,42370.46,0.70,86400.0,0
"2018-11-16",136.44,-2.46,553.51,41124.12,0.69,86400.0,0
"2018-11-17",24.12,-2.57,123.04,1371.55,0.13,86400.0,0
"2018-11-18",128.80,-2.06,594.72,38436.61,0.67,86400.0,0
"2018-11-19",76.48,-2.13,632.25,15268.18,0.42,86400.0,0
"2018-11-20",134.10,-2.42,552.17,39229.96,0.67,86197.0,0
"2018-11-21",133.16,-2.49,542.50,38918.23,0.67,86400.0,0
"2018-11-22",131.09,-2.21,537.16,38045.28,0.66,86400.0,0
"2018-11-23",70.37,-2.64,656.77,14341.87,0.41,86400.0,0
"2018-11-24",127.95,-2.49,697.60,38232.64,0.67,86400.0,0
"2018-11-25",26.18,-2.10,186.90,2318.21,0.16,86400.0,0
"2018-11-26",115.63,-1.79,904.86,33646.74,0.62,86400.0,0
"2018-11-27",79.29,-1.38,434.21,14665.80,0.41,86400.0,0
"2018-11-28",98.98,-1.62,770.93,27719.90,0.57,86400.0,0
"2018-11-29",112.61,-2.13,786.54,32619.82,0.61,86400.0,0
"2018-11-30",36.65,-2.26,260.10,3815.61,0.21,86400.0,0
