date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-05-01",232.71,-2.31,1046.04,78355.46,0.95,86400.0,0
"2019-05-02",254.11,-2.23,1154.46,111778.85,1.14,86400.0,0
"2019-05-03",221.15,-2.28,1272.44,105135.92,1.10,86400.0,0
"2019-05-04",138.49,-2.29,1223.08,39818.35,0.68,86400.0,0
"2019-05-05",250.17,-1.84,1532.95,120351.73,1.18,86362.0,0
"2019-05-06",341.18,-2.05,1023.50,152071.13,1.33,86400.0,0
"2019-05-07",319.04,-2.42,1121.12,136242.15,1.26,86400.0,0
"2019-05-08",295.30,-2.72,1092.08,118530.82,1.17,86400.0,0
"2019-05-09",113.29,-2.43,1287.01,31089.35,0.60,86398.0,0
"2019-05-10",297.23,-1.91,1310.51,145090.62,1.30,86400.0,0
"2019-05-11",109.68,-2.04,898.21,22719.41,0.51,86362.0,0
"2019-05-12",155.54,-1.82,1478.15,59983.92,0.83,86400.0,0
"2019-05-13",301.85,-2.04,1513.85,140923.80,1.28,86400.0,0
"2019-05-14",267.21,-2.29,1374.85,122590.93,1.19,86400.0,0
"2019-05-15",207.44,-2.31,1253.84,52660.74,0.78,86400.0,0
"2019-05-16",319.97,-2.37,1191.46,141492.90,1.28,86400.0,0
"2019-05-17",277.73,-2.66,1093.93,128454.59,1.22,86400.0,0
"2019-05-18",323.71,-2.48,1105.48,140822.54,1.28,86400.0,0
"2019-05-19",300.66,-2.07,1287.72,133007.24,1.24,86400.0,0
"2019-05-20",296.81,-1.93,1202.34,148440.21,1.31,86400.0,0
"2019-05-21",345.87,-2.49,1011.53,148758.97,1.31,86400.0,0
"2019-05-22",326.17,-2.34,1058.81,141567.00,1.28,86362.0,0
"2019-05-23",288.49,-2.43,1002.93,117455.50,1.18,83823.0,0
"2019-05-24",302.68,-2.29,1227.70,129779.47,1.23,86400.0,0
"2019-05-25",288.28,-2.54,1156.85,129322.28,1.22,86400.0,0
"2019-05-26",328.95,-2.46,1151.24,144325.30,1.29,86400.0,0
"2019-05-27",305.72,-2.40,1210.40,129795.29,1.23,86400.0,0
"2019-05-28",311.40,-2.31,1225.43,137513.87,1.26,86400.0,0
"2019-05-29",311.66,-2.17,1150.48,127089.75,1.21,86400.0,0
"2019-05-30",271.57,-2.39,1401.04,116077.92,1.16,86362.0,0
"2019-05-31",300.89,-2.08,1248.56,144046.52,1.29,86400.0,0
