date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-01-01",90.93,-1.75,763.55,23263.63,0.52,86318.0,0
"2019-01-02",115.73,-3.15,495.08,31582.49,0.60,86400.0,0
"2019-01-03",109.45,-2.43,478.00,29098.09,0.58,86400.0,0
"2019-01-04",110.87,-2.89,477.65,30112.04,0.59,86400.0,0
"2019-01-05",92.78,-2.92,598.52,24900.57,0.54,86400.0,0
"2019-01-06",78.56,-2.18,665.33,15535.84,0.42,86400.0,0
"2019-01-07",108.72,-2.66,634.75,32379.20,0.61,86400.0,0
"2019-01-08",113.30,-2.49,497.56,30567.77,0.60,85835.0,0
"2019-01-09",60.29,-2.50,419.84,9922.31,0.34,86400.0,0
"2019-01-10",85.32,-2.26,520.36,17870.37,0.45,86400.0,0
"2019-01-11",41.99,-2.07,267.09,4771.53,0.24,86400.0,0
"2019-01-12",98.45,-1.63,771.65,30257.38,0.59,86400.0,0
"2019-01-13",123.11,-2.26,514.77,34565.35,0.63,86400.0,0
"2019-01-14",125.53,-2.63,524.52,35892.11,0.64,86400.0,0
"2019-01-15",113.33,-2.86,680.26,33715.38,0.62,86400.0,0
"2019-01-16",57.77,-2.64,451.14,8443.30,0.31,86400.0,0
"2019-01-17",104.81,-3.03,651.67,31964.45,0.61,86400.0,0
"2019-01-18",63.48,-2.27,511.05,9562.54,0.33,86290.0,0
"2019-01-19",110.16,-2.46,607.07,30160.79,0.59,86400.0,0
"2019-01-20",98.08,-2.98,565.10,26005.26,0.55,86396.0,0
"2019-01-21",108.47,-2.43,586.42,33508.02,0.62,86400.0,0
"2019-01-22",105.92,-1.72,709.14,30376.10,0.60,83866.0,0
"2019-01-23",83.57,-2.49,712.43,20048.43,0.48,86400.0,0
"2019-01-24",117.07,-1.66,798.08,39970.36,0.68,86400.0,0
"2019-01-25",126.33,-2.20,603.40,40135.46,0.68,86400.0,0
"2019-01-26",113.80,-2.47,831.72,34029.30,0.63,86400.0,0
"2019-01-27",87.44,-2.54,491.72,16124.61,0.43,86400.0,0
"2019-01-28",139.51,-2.34,841.66,45532.24,0.73,86400.0,0
"2019-01-29",142.20,-2.72,582.19,44209.54,0.72,85593.0,0
"2019-01-30",114.66,-2.57,675.35,36250.99,0.65,85501.0,0
"2019-01-31",148.08,-3.17,587.29,46075.90,0.73,86400.0,0
