date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-12-01",19.37,-2.57,116.76,888.44,0.10,86400.0,0
"2017-12-02",29.65,-2.79,229.26,2213.27,0.16,86400.0,0
"2017-12-03",123.51,-2.55,774.65,36520.51,0.65,86400.0,0
"2017-12-04",33.52,-2.57,206.97,2659.06,0.18,86400.0,0
"2017-12-05",26.47,-2.05,344.96,3191.12,0.19,86393.0,0
"2017-12-06",2.81,-2.19,46.75,111.08,0.04,56852.0,1
"2017-12-07",,,,-0.00,,0.0,1
"2017-12-08",,,,-0.00,,0.0,1
"2017-12-09",-1.39,-1.73,-1.10,0.02,0.00,2480.0,1
"2017-12-10",144.60,-2.00,575.69,44549.28,0.72,86400.0,0
"2017-12-11",141.44,-2.03,567.58,43043.43,0.71,86400.0,0
"2017-12-12",140.40,-2.00,700.43,43669.74,0.71,86400.0,0
"2017-12-13",143.11,-1.86,573.28,43957.93,0.71,86400.0,0
"2017-12-14",91.51,-1.90,571.02,20223.38,0.49,85207.0,0
"2017-12-15",55.99,-1.56,495.78,8166.96,0.31,86400.0,0
"2017-12-16",133.13,-1.83,641.45,41203.75,0.69,86400.0,0
"2017-12-17",19.82,-1.73,219.65,1454.75,0.13,86400.0,0
"2017-12-18",40.68,-1.21,520.20,4288.84,0.22,86400.0,0
"2017-12-19",42.14,-1.25,372.97,4927.35,0.24,86400.0,0
"2017-12-20",87.71,-1.90,796.23,28456.04,0.57,86400.0,0
"2017-12-21",57.42,-1.81,461.90,8019.82,0.30,86400.0,0
"2017-12-22",27.50,-1.63,199.68,1795.30,0.14,86400.0,0
"2017-12-23",21.64,-1.60,183.29,1448.56,0.13,86400.0,0
"2017-12-24",22.39,-0.98,180.30,1326.54,0.12,86400.0,0
"2017-12-25",118.25,-1.73,649.74,32068.64,0.61,86400.0,0
"2017-12-26",109.47,-2.08,591.41,32150.05,0.61,86400.0,0
"2017-12-27",57.69,-2.25,557.21,8516.95,0.31,86400.0,0
"2017-12-28",129.71,-1.70,644.92,36369.20,0.65,86400.0,0
"2017-12-29",142.76,-1.86,573.05,43609.05,0.71,86400.0,0
"2017-12-30",69.01,-1.88,822.29,11572.55,0.37,86400.0,0
"2017-12-31",24.27,-1.43,153.88,1366.48,0.13,86400.0,0
