date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-01-01",221.32,-2.62,1002.38,91209.41,1.03,86400.0,0
"2019-01-02",199.24,-2.61,964.33,83545.10,0.98,86362.0,0
"2019-01-03",221.95,-2.53,796.77,89842.87,1.02,86400.0,0
"2019-01-04",215.82,-2.22,872.02,90897.49,1.03,86400.0,0
"2019-01-05",193.98,-2.22,1076.92,77065.55,0.94,86400.0,0
"2019-01-06",225.31,-2.19,852.93,93583.04,1.04,86400.0,0
"2019-01-07",160.67,-2.39,1183.12,65877.16,0.87,86400.0,0
"2019-01-08",227.72,-2.42,835.94,95687.99,1.05,86400.0,0
"2019-01-09",182.92,-2.61,1129.35,86216.07,1.02,83283.0,0
"2019-01-10",178.69,-2.19,1291.79,86045.81,1.03,81110.0,0
"2019-01-11",226.67,-2.75,906.88,97017.62,1.06,86400.0,0
"2019-01-12",224.84,-2.68,818.24,95421.11,1.05,86400.0,0
"2019-01-13",214.90,-2.71,856.77,93096.14,1.04,86400.0,0
"2019-01-14",230.54,-2.25,838.12,99037.25,1.07,86400.0,0
"2019-01-15",199.32,-2.47,1213.53,80641.77,0.97,86400.0,0
"2019-01-16",182.69,-2.53,1181.90,64240.59,0.86,86362.0,0
"2019-01-17",154.62,-2.10,973.11,48445.00,0.75,86400.0,0
"2019-01-18",179.70,-2.36,1123.92,63685.31,0.86,86400.0,0
"2019-01-19",207.49,-2.16,963.56,91604.86,1.03,86393.0,0
"2019-01-20",231.84,-2.34,1096.22,96661.05,1.06,86400.0,0
"2019-01-21",203.10,-2.14,1258.96,83832.96,0.99,86400.0,0
"2019-01-22",169.81,-2.22,1226.26,67359.33,0.88,86400.0,0
"2019-01-23",179.54,-2.70,1225.22,79151.23,0.99,80918.0,0
"2019-01-24",238.97,-2.47,974.85,103888.65,1.10,86393.0,0
"2019-01-25",178.23,-2.61,1269.59,75268.91,0.93,86400.0,0
"2019-01-26",219.66,-2.30,1264.23,91204.45,1.03,86400.0,0
"2019-01-27",240.84,-2.19,867.74,105538.25,1.11,86400.0,0
"2019-01-28",197.45,-2.07,1168.70,74146.32,0.93,86362.0,0
"2019-01-29",237.04,-2.73,884.76,109140.96,1.12,86400.0,0
"2019-01-30",235.75,-2.73,974.52,111028.44,1.13,86400.0,0
"2019-01-31",212.97,-2.59,1328.06,98031.25,1.07,86400.0,0
