date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-05-01",320.24,-2.60,983.44,132497.84,1.24,86400.0,0
"2021-05-02",144.65,-2.40,1456.73,37888.51,0.66,86400.0,0
"2021-05-03",281.95,-2.51,1083.34,132405.72,1.24,86400.0,0
"2021-05-04",315.68,-3.08,1003.04,146763.68,1.31,85994.0,0
"2021-05-05",221.88,-2.81,1325.04,76370.67,0.95,84793.0,0
"2021-05-06",338.37,-2.38,1084.14,150638.04,1.32,86394.0,0
"2021-05-07",166.05,-2.89,1120.84,51327.54,0.77,86400.0,0
"2021-05-08",277.56,-2.12,1047.48,123908.45,1.20,86400.0,0
"2021-05-09",66.20,-4.99,523.18,7910.28,0.30,86351.0,0
"2021-05-10",171.53,-2.23,1130.92,43859.00,0.71,86400.0,0
"2021-05-11",129.39,-2.30,1142.13,47324.76,0.74,86400.0,0
"2021-05-12",296.25,-2.41,1244.39,156876.78,1.35,86400.0,0
"2021-05-13",348.55,-2.56,1000.15,149166.06,1.31,86400.0,0
"2021-05-14",234.61,-2.99,1336.30,92067.38,1.03,86400.0,0
"2021-05-15",194.91,-2.93,1306.04,74735.44,0.93,86400.0,0
"2021-05-16",63.59,-2.03,1187.12,12857.13,0.39,86400.0,0
"2021-05-17",124.35,-1.98,1146.31,32644.62,0.61,86400.0,0
"2021-05-18",226.01,-2.18,1473.44,93729.40,1.04,86342.0,0
"2021-05-19",125.74,-3.09,1199.46,31575.89,0.60,86399.0,0
"2021-05-20",91.28,-2.13,447.16,10598.72,0.35,86394.0,0
"2021-05-21",257.53,-2.15,1336.27,122516.76,1.19,86400.0,0
"2021-05-22",199.74,-2.21,1286.50,63817.46,0.86,86400.0,0
"2021-05-23",169.58,-1.93,1493.26,52841.80,0.78,86400.0,0
"2021-05-24",171.84,-1.95,1517.55,54034.44,0.79,86400.0,0
"2021-05-25",235.03,-2.28,1381.88,96979.37,1.06,86400.0,0
"2021-05-26",257.76,-2.41,1072.71,125863.43,1.21,86400.0,0
"2021-05-27",218.99,-4.99,1382.67,91179.51,1.03,85155.0,0
"2021-05-28",180.09,-2.33,1476.20,62460.87,0.85,86400.0,0
"2021-05-29",226.40,-1.50,1502.20,84478.01,0.99,86400.0,0
"2021-05-30",135.97,-2.30,795.67,22611.57,0.51,86400.0,0
"2021-05-31",70.85,-2.55,591.78,11857.97,0.37,86400.0,0
