date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-09-01",272.71,-1.86,992.73,111292.76,1.13,86400.0,0
"2017-09-02",251.08,-1.70,1065.22,103367.93,1.09,86400.0,0
"2017-09-03",30.85,-1.33,178.96,1486.12,0.13,86400.0,0
"2017-09-04",234.05,-1.74,990.27,89090.54,1.02,86400.0,0
"2017-09-05",188.60,-1.79,941.89,63441.29,0.86,86400.0,0
"2017-09-06",43.20,-1.70,947.17,6621.44,0.28,86400.0,0
"2017-09-07",174.74,-1.08,1155.55,80167.92,0.96,86400.0,0
"2017-09-08",192.27,-1.56,1176.07,70523.92,0.90,86400.0,0
"2017-09-09",211.61,-1.58,1256.49,82615.19,0.98,86400.0,0
"2017-09-10",202.80,-1.68,1049.98,71124.58,0.91,86400.0,0
"2017-09-11",191.97,-1.79,807.27,86095.02,1.09,73115.0,0
"2017-09-12",245.79,-2.08,804.79,94029.96,1.04,86400.0,0
"2017-09-13",221.98,-2.04,967.36,85323.09,0.99,86400.0,0
"2017-09-14",140.18,-1.65,1210.07,46649.23,0.73,86400.0,0
"2017-09-15",128.85,-1.26,1032.74,36684.32,0.65,86400.0,0
"2017-09-16",186.04,-1.56,949.31,72223.84,0.91,86400.0,0
"2017-09-17",179.96,-1.86,955.29,72181.00,0.91,86400.0,0
"2017-09-18",112.14,-1.61,1102.88,36751.43,0.65,86400.0,0
"2017-09-19",96.07,-0.94,962.83,21027.42,0.49,86400.0,0
"2017-09-20",75.33,-1.54,873.30,10793.32,0.35,86400.0,0
"2017-09-21",125.17,-1.40,797.50,29905.87,0.59,86400.0,0
"2017-09-22",185.45,-1.35,1128.62,64050.26,0.86,86400.0,0
"2017-09-23",223.57,-1.84,757.69,81440.09,0.97,86400.0,0
"2017-09-24",212.70,-2.16,724.27,74431.39,0.93,86400.0,0
"2017-09-25",165.96,-2.08,875.88,72703.74,1.09,61667.0,1
"2017-09-26",,,,-0.00,,0.0,1
"2017-09-27",,,,-0.00,,0.0,1
"2017-09-28",138.07,-1.79,490.47,21779.76,1.21,14826.0,1
"2017-09-29",215.09,-1.93,879.27,81698.92,0.97,86400.0,0
"2017-09-30",40.69,-1.60,274.92,3263.25,0.19,86400.0,0
