date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-11-01",128.85,-2.54,668.77,35941.36,0.64,86398.0,0
"2017-11-02",53.95,-2.49,331.16,5907.78,0.29,72000.0,0
"2017-11-03",43.71,-2.31,276.72,4026.07,0.22,86399.0,0
"2017-11-04",-1.34,-1.75,-0.88,0.02,0.00,39601.0,1
"2017-11-05",119.08,-2.37,714.16,24970.79,0.62,64800.0,1
"2017-11-06",143.69,-2.46,671.21,46635.54,0.74,85557.0,0
"2017-11-07",73.04,-2.82,682.73,15198.89,0.42,86400.0,0
"2017-11-08",152.70,-2.73,593.66,48150.63,0.75,86400.0,0
"2017-11-09",132.47,-2.77,718.36,38445.29,0.67,86400.0,0
"2017-11-10",72.01,-2.09,641.72,11889.62,0.37,86400.0,0
"2017-11-11",30.59,-2.27,340.65,3431.73,0.20,86400.0,0
"2017-11-12",57.78,-2.37,493.13,8765.64,0.32,86400.0,0
"2017-11-13",26.01,-2.63,190.35,2078.82,0.16,86400.0,0
"2017-11-14",22.84,-1.46,158.48,1413.69,0.13,86320.0,0
"2017-11-15",141.78,-2.92,566.99,42667.05,0.70,86398.0,0
"2017-11-16",134.08,-2.85,644.49,39840.30,0.68,86400.0,0
"2017-11-17",99.46,-2.61,726.26,29414.68,0.58,86400.0,0
"2017-11-18",78.57,-2.94,778.87,20786.95,0.49,86400.0,0
"2017-11-19",134.96,-2.95,547.11,40230.77,0.68,86400.0,0
"2017-11-20",122.60,-2.44,564.68,37790.33,0.66,85836.0,0
"2017-11-21",129.08,-2.49,587.56,39260.55,0.67,86316.0,0
"2017-11-22",122.57,-2.41,577.12,33057.78,0.62,86400.0,0
"2017-11-23",125.62,-3.11,551.61,35650.62,0.64,86400.0,0
"2017-11-24",110.17,-2.63,588.97,32192.30,0.61,86400.0,0
"2017-11-25",127.37,-3.19,524.44,36292.83,0.65,86400.0,0
"2017-11-26",116.26,-3.12,535.36,31898.54,0.61,86400.0,0
"2017-11-27",103.81,-2.39,548.70,26601.26,0.55,86400.0,0
"2017-11-28",74.43,-2.56,554.84,23138.02,0.52,86400.0,0
"2017-11-29",71.01,-2.54,647.29,18438.68,0.46,86400.0,0
"2017-11-30",125.39,-3.04,638.14,36719.78,0.65,86400.0,0
