date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-03-01",240.54,-1.93,857.15,101219.46,1.08,86400.0,0
"2016-03-02",179.20,-2.17,1136.68,74430.77,0.93,86295.0,0
"2016-03-03",209.81,-2.16,1014.20,81236.39,0.97,86400.0,0
"2016-03-04",103.90,-2.11,1075.64,28303.72,0.57,86400.0,0
"2016-03-05",242.06,-1.85,995.63,103010.29,1.09,86400.0,0
"2016-03-06",265.25,-1.83,913.69,117321.08,1.17,86400.0,0
"2016-03-07",253.56,-1.82,1146.82,117258.49,1.16,86400.0,0
"2016-03-08",251.22,-1.99,964.01,111964.87,1.14,86400.0,0
"2016-03-09",205.27,-1.82,1242.15,88650.03,1.01,86400.0,0
"2016-03-10",244.71,-1.83,1109.98,107028.93,1.11,86400.0,0
"2016-03-11",214.41,-1.97,1187.02,90168.45,1.02,86400.0,0
"2016-03-12",190.05,-1.99,1032.64,72378.73,0.92,86400.0,0
"2016-03-13",86.82,-1.57,778.01,18707.26,0.47,86400.0,0
"2016-03-14",190.18,-1.63,1204.01,87398.63,1.01,86400.0,0
"2016-03-15",268.44,-1.86,930.04,120362.74,1.18,86400.0,0
"2016-03-16",228.20,-1.88,1118.95,107734.12,1.12,86400.0,0
"2016-03-17",69.81,-1.48,830.67,20991.06,0.49,86400.0,0
"2016-03-18",166.06,-1.32,1216.80,74860.90,0.93,86400.0,0
"2016-03-19",116.58,-1.39,1156.98,46053.78,0.73,86400.0,0
"2016-03-20",193.02,-1.32,1170.90,89507.04,1.02,86400.0,0
"2016-03-21",297.45,-1.96,981.92,138126.90,1.26,86400.0,0
"2016-03-22",292.19,-2.10,973.08,135126.48,1.25,86400.0,0
"2016-03-23",295.05,-2.31,1048.30,134791.13,1.25,86400.0,0
"2016-03-24",235.05,-1.91,1197.02,101088.25,1.08,86400.0,0
"2016-03-25",76.34,-1.79,419.69,11569.06,0.37,86292.0,0
"2016-03-26",96.73,-1.39,510.51,17210.44,0.45,86400.0,0
"2016-03-27",138.47,-1.39,1251.61,53496.61,0.79,86286.0,0
"2016-03-28",231.18,-2.11,1175.63,105959.79,1.11,86400.0,0
"2016-03-29",142.10,-1.68,737.55,44380.75,0.72,86204.0,0
"2016-03-30",270.81,-1.54,1204.30,125389.00,1.20,86400.0,0
"2016-03-31",236.30,-1.59,1219.54,111218.61,1.13,86400.0,0
