date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",92.57,-1.97,972.23,21485.43,0.50,86400.0,0
"2019-09-02",214.10,-2.15,1149.85,87946.41,1.01,86400.0,0
"2019-09-03",276.30,-2.48,899.82,113126.56,1.14,86400.0,0
"2019-09-04",244.64,-2.23,1120.38,97310.56,1.06,86400.0,0
"2019-09-05",149.46,-2.73,957.41,44369.07,0.72,86310.0,0
"2019-09-06",230.94,-2.15,1129.64,105295.41,1.10,86400.0,0
"2019-09-07",240.56,-2.61,1185.08,100487.20,1.08,86400.0,0
"2019-09-08",187.42,-2.66,1122.27,66846.09,0.88,86400.0,0
"2019-09-09",178.11,-2.20,1043.21,59343.99,0.83,86400.0,0
"2019-09-10",240.43,-2.18,872.22,95550.00,1.05,86400.0,0
"2019-09-11",199.09,-2.23,856.15,87550.12,1.01,86400.0,0
"2019-09-12",183.35,-2.31,967.88,75486.96,0.93,86400.0,0
"2019-09-13",127.28,-2.40,976.40,32595.59,0.61,86400.0,0
"2019-09-14",202.95,-1.32,959.58,89830.35,1.02,86400.0,0
"2019-09-15",257.59,-2.47,846.19,103304.33,1.09,86400.0,0
"2019-09-16",214.49,-2.65,842.50,85560.04,1.00,86400.0,0
"2019-09-17",74.15,-2.36,965.93,15894.01,0.48,68401.0,1
"2019-09-18",422.57,-2.45,1049.53,83179.46,1.39,43358.0,1
"2019-09-19",216.56,-2.48,1056.97,96443.75,1.06,86400.0,0
"2019-09-20",247.53,-2.38,836.85,97418.11,1.06,86400.0,0
"2019-09-21",214.69,-2.66,882.41,82038.34,0.97,86400.0,0
"2019-09-22",224.20,-2.72,781.64,84208.36,0.99,86400.0,0
"2019-09-23",177.14,-2.77,966.81,76497.25,0.94,86400.0,0
"2019-09-24",200.91,-2.65,1056.21,88166.02,1.01,86399.0,0
"2019-09-25",235.69,-2.75,804.37,91707.01,1.03,86400.0,0
"2019-09-26",122.98,-2.90,1043.10,36684.36,0.65,86400.0,0
"2019-09-27",228.02,-2.86,829.62,85771.76,1.00,86400.0,0
"2019-09-28",155.57,-2.16,825.11,61526.39,0.84,86400.0,0
"2019-09-29",203.84,-2.59,736.48,75548.08,0.94,86400.0,0
"2019-09-30",52.68,-2.16,688.13,8734.67,0.32,86400.0,0
