date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-09-01",230.02,-2.86,746.58,75128.94,0.98,78807.0,0
"2021-09-02",120.36,-3.04,1044.96,33084.44,0.62,86400.0,0
"2021-09-03",239.17,-2.93,1123.85,98105.30,1.07,86400.0,0
"2021-09-04",163.41,-3.21,1245.81,66497.55,0.88,86400.0,0
"2021-09-05",231.50,-3.74,1103.51,93091.50,1.04,86400.0,0
"2021-09-06",258.96,-3.62,839.97,102058.15,1.09,86400.0,0
"2021-09-07",246.81,-3.47,818.24,94341.39,1.04,86400.0,0
"2021-09-08",265.47,-4.00,878.49,107562.51,1.12,86400.0,0
"2021-09-09",225.24,-4.48,815.54,84950.17,1.00,84816.0,0
"2021-09-10",214.04,-3.57,755.78,73759.56,0.92,86400.0,0
"2021-09-11",237.96,-3.65,805.97,91506.81,1.03,86400.0,0
"2021-09-12",230.00,-3.57,937.24,87264.19,1.00,86400.0,0
"2021-09-13",232.86,-3.64,815.97,88676.74,1.01,86400.0,0
"2021-09-14",77.60,-3.84,617.86,11366.12,0.36,86400.0,0
"2021-09-15",204.99,-3.82,1050.01,79569.67,0.96,86400.0,0
"2021-09-16",241.25,-3.36,922.91,97662.69,1.06,86400.0,0
"2021-09-17",224.16,-3.37,979.14,88783.56,1.01,86400.0,0
"2021-09-18",235.80,-3.49,811.18,90547.21,1.02,86400.0,0
"2021-09-19",238.16,-3.82,937.75,95283.45,1.05,86400.0,0
"2021-09-20",178.85,-4.15,1068.01,69928.68,0.90,86399.0,0
"2021-09-21",221.33,-3.74,970.74,91612.22,1.05,83795.0,0
"2021-09-22",246.18,-4.20,828.10,99235.91,1.07,86400.0,0
"2021-09-23",239.89,-4.27,806.77,94265.86,1.04,86400.0,0
"2021-09-24",91.18,-3.74,794.80,20354.69,0.51,77426.0,0
"2021-09-25",232.72,-4.51,791.48,90651.59,1.02,86400.0,0
"2021-09-26",229.98,-3.79,789.61,88809.50,1.01,86400.0,0
"2021-09-27",225.18,-4.27,768.04,85660.23,1.00,86400.0,0
"2021-09-28",209.78,-4.17,943.92,78198.91,0.95,86400.0,0
"2021-09-29",95.06,-4.22,1001.16,25795.98,0.55,86400.0,0
"2021-09-30",105.24,-3.62,809.63,29840.52,0.59,86400.0,0
