date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-02-01",,,,-0.00,,0.0,1
"2018-02-02",,,,-0.00,,0.0,1
"2018-02-03",,,,-0.00,,0.0,1
"2018-02-04",,,,-0.00,,0.0,1
"2018-02-05",376.95,-1.21,641.33,60234.78,1.37,32086.0,1
"2018-02-06",56.07,-1.21,273.73,6604.20,0.28,86400.0,0
"2018-02-07",17.89,-1.18,171.55,954.30,0.11,86400.0,0
"2018-02-08",155.13,-1.23,856.77,53183.42,0.78,86400.0,0
"2018-02-09",107.77,-1.44,775.61,26015.70,0.55,86400.0,0
"2018-02-10",28.96,-1.44,185.78,2153.87,0.16,86400.0,0
"2018-02-11",44.69,-1.60,229.71,4379.14,0.23,86400.0,0
"2018-02-12",100.88,-1.55,875.01,30859.10,0.60,86400.0,0
"2018-02-13",105.96,-1.42,774.61,31209.02,0.60,86400.0,0
"2018-02-14",80.55,-1.19,633.90,15143.77,0.42,84116.0,0
"2018-02-15",138.33,-2.21,973.64,42639.10,0.70,86400.0,0
"2018-02-16",28.01,-1.97,132.72,1621.14,0.14,86400.0,0
"2018-02-17",80.73,-1.27,807.03,23699.99,0.52,86400.0,0
"2018-02-18",160.03,-1.45,883.07,60319.91,0.84,86400.0,0
"2018-02-19",122.56,-1.39,885.94,40149.30,0.68,86400.0,0
"2018-02-20",177.18,-1.73,673.49,61082.99,0.84,86400.0,0
"2018-02-21",165.63,-3.85,796.11,61415.47,0.84,86400.0,0
"2018-02-22",37.77,-1.92,919.75,5610.06,0.25,86400.0,0
"2018-02-23",66.01,-0.76,425.85,8354.13,0.31,86400.0,0
"2018-02-24",28.79,-2.36,226.65,2082.53,0.16,86400.0,0
"2018-02-25",35.62,-0.89,269.28,2928.41,0.18,86400.0,0
"2018-02-26",69.19,-1.60,550.62,10522.82,0.35,86400.0,0
"2018-02-27",208.51,-1.74,746.43,78332.30,0.95,86398.0,0
"2018-02-28",83.63,-1.60,535.26,14226.33,0.41,86313.0,0
