date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-04-01",83.31,-1.52,963.53,15913.29,0.43,86400.0,0
"2016-04-02",306.31,-2.86,983.95,140132.58,1.27,86400.0,0
"2016-04-03",306.23,-2.00,969.42,138623.97,1.27,86400.0,0
"2016-04-04",303.17,-2.50,958.92,136080.67,1.25,86400.0,0
"2016-04-05",308.92,-2.27,976.11,140633.92,1.28,86400.0,0
"2016-04-06",189.78,-2.39,1076.98,70659.78,0.90,86400.0,0
"2016-04-07",304.50,-4.03,966.32,135487.99,1.25,86400.0,0
"2016-04-08",312.71,-2.18,998.74,142690.43,1.29,86400.0,0
"2016-04-09",304.82,-2.04,971.51,135532.67,1.25,86400.0,0
"2016-04-10",274.81,-2.09,964.79,129251.53,1.22,86400.0,0
"2016-04-11",99.08,-2.00,1379.44,32269.91,0.61,86400.0,0
"2016-04-12",126.84,-1.32,1460.43,40900.00,0.69,86399.0,0
"2016-04-13",94.82,-1.82,368.40,14656.86,0.42,83552.0,0
"2016-04-14",141.64,-1.30,1405.54,52777.90,0.78,86400.0,0
"2016-04-15",141.85,-1.53,1422.34,35548.17,0.64,86400.0,0
"2016-04-16",185.87,-0.78,1351.38,94544.13,1.05,86400.0,0
"2016-04-17",314.66,-1.68,1032.80,140256.41,1.27,86400.0,0
"2016-04-18",304.29,-2.22,1129.59,135254.91,1.25,86400.0,0
"2016-04-19",231.55,-2.14,1243.24,98288.65,1.07,86400.0,0
"2016-04-20",245.46,-1.66,1432.42,117737.61,1.17,86400.0,0
"2016-04-21",145.42,-1.95,1321.11,38209.41,0.67,86400.0,0
"2016-04-22",237.15,-1.57,1453.25,118528.12,1.17,86176.0,0
"2016-04-23",326.01,-1.96,1079.98,147012.56,1.30,86400.0,0
"2016-04-24",318.41,-2.23,1039.78,147344.15,1.31,86400.0,0
"2016-04-25",287.82,-2.02,1260.91,134239.80,1.25,86400.0,0
"2016-04-26",287.50,-2.13,1279.67,138932.72,1.27,85858.0,0
"2016-04-27",170.21,-1.79,1168.54,71051.98,0.91,86400.0,0
"2016-04-28",231.58,-1.53,1308.95,118023.59,1.17,86400.0,0
"2016-04-29",240.90,-2.11,998.00,99132.15,1.07,86400.0,0
"2016-04-30",178.18,-1.18,1166.02,56361.34,0.81,86400.0,0
