date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-05-01",331.17,-2.09,1243.38,155175.68,1.34,86400.0,0
"2014-05-02",266.37,-2.34,1318.22,112705.71,1.14,86400.0,0
"2014-05-03",312.98,-2.39,1169.15,136047.93,1.25,86400.0,0
"2014-05-04",287.92,-2.64,1224.72,130291.73,1.23,86397.0,0
"2014-05-05",154.59,-2.76,690.25,30418.30,0.59,86396.0,0
"2014-05-06",245.82,-2.52,1329.28,92232.96,1.03,86400.0,0
"2014-05-07",114.53,-4.11,1358.95,42414.80,0.70,86400.0,0
"2014-05-08",143.46,-1.63,1393.78,56321.61,0.81,86400.0,0
"2014-05-09",190.11,-1.87,789.05,52294.50,0.83,76649.0,0
"2014-05-10",212.69,-2.24,1198.04,82532.99,0.98,86400.0,0
"2014-05-11",103.15,-2.32,470.36,17399.99,0.45,86400.0,0
"2014-05-12",313.26,-2.20,1184.56,140508.42,1.28,86400.0,0
"2014-05-13",356.82,-2.61,1265.86,171793.15,1.41,86400.0,0
"2014-05-14",340.63,-2.69,1266.90,148624.75,1.31,86400.0,0
"2014-05-15",149.49,-2.51,1044.18,51686.59,0.86,69689.0,0
"2014-05-16",249.47,-2.49,1300.18,101406.88,1.08,86400.0,0
"2014-05-17",259.59,-1.66,1439.47,127688.97,1.22,86400.0,0
"2014-05-18",310.20,-1.95,1106.29,140688.85,1.28,86400.0,0
"2014-05-19",335.95,-2.73,1040.99,148597.27,1.31,86388.0,0
"2014-05-20",298.63,-2.07,1274.59,147791.79,1.31,86400.0,0
"2014-05-21",216.91,-2.07,1412.63,73896.53,0.97,78163.0,0
"2014-05-22",264.41,-1.92,1513.59,116382.81,1.16,86312.0,0
"2014-05-23",230.04,-2.05,1414.13,100503.37,1.08,86400.0,0
"2014-05-24",203.88,-2.17,987.10,61408.40,0.84,86390.0,0
"2014-05-25",270.47,-2.14,1360.95,129486.96,1.22,86389.0,0
"2014-05-26",236.87,-2.14,1281.75,105160.27,1.10,86396.0,0
"2014-05-27",346.88,-2.47,1110.54,158214.45,1.35,86400.0,0
"2014-05-28",367.51,-2.71,1043.93,164654.92,1.38,86400.0,0
"2014-05-29",349.01,-2.42,1028.11,147472.25,1.31,86396.0,0
"2014-05-30",120.93,-3.40,970.59,21120.86,0.49,86400.0,0
"2014-05-31",285.72,-2.03,1051.11,143922.58,1.29,86396.0,0
