date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",260.65,-2.54,1372.05,121300.01,1.18,86400.0,0
"2019-09-02",152.88,-2.49,1649.28,47682.22,0.74,86400.0,0
"2019-09-03",260.60,-2.70,1644.22,115949.68,1.16,86400.0,0
"2019-09-04",91.77,-3.06,824.01,20739.45,0.49,86400.0,0
"2019-09-05",208.04,-2.23,1675.69,92070.93,1.03,86400.0,0
"2019-09-06",210.87,-2.62,1473.67,105401.67,1.10,86400.0,0
"2019-09-07",197.09,-2.27,1664.68,90056.93,1.02,86400.0,0
"2019-09-08",104.38,-2.06,1538.94,24133.45,0.53,86400.0,0
"2019-09-09",227.85,-1.94,1590.92,123894.81,1.20,86400.0,0
"2019-09-10",259.67,-2.98,1422.33,143005.44,1.29,86400.0,0
"2019-09-11",212.07,-4.01,1546.25,87247.45,1.00,86400.0,0
"2019-09-12",141.54,-1.44,1194.77,39414.03,0.68,86400.0,0
"2019-09-13",147.41,-2.62,1557.06,57036.32,0.81,86400.0,0
"2019-09-14",173.39,-1.85,1569.46,76189.26,0.94,86400.0,0
"2019-09-15",185.62,-2.28,1514.63,81429.63,0.97,86400.0,0
"2019-09-16",215.94,-2.93,1668.23,103147.13,1.09,86400.0,0
"2019-09-17",211.84,-2.78,1691.81,92829.42,1.04,86400.0,0
"2019-09-18",164.81,-1.82,1457.53,53993.92,0.79,86400.0,0
"2019-09-19",139.39,-1.54,870.42,33170.73,0.62,86396.0,0
"2019-09-20",166.60,-1.72,1323.09,58950.52,0.83,86400.0,0
"2019-09-21",213.85,-1.83,1552.24,100043.58,1.12,79191.0,0
"2019-09-22",74.60,-2.33,1023.91,24222.49,0.62,62849.0,1
"2019-09-23",,,,-0.00,,0.0,1
"2019-09-24",,,,-0.00,,0.0,1
"2019-09-25",837.90,248.91,1428.33,127622.58,3.10,13283.0,1
"2019-09-26",270.71,-2.73,1534.56,147645.14,1.31,86400.0,0
"2019-09-27",267.36,-2.28,1290.60,142696.27,1.29,86400.0,0
"2019-09-28",290.81,-2.93,1458.76,147304.21,1.31,86400.0,0
"2019-09-29",173.58,-3.33,1275.84,71642.90,0.91,86400.0,0
"2019-09-30",186.56,-2.38,1417.08,76419.68,0.94,86400.0,0
