date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-12-01",118.42,-3.31,502.17,32581.37,0.61,86206.0,0
"2021-12-02",119.67,-3.16,502.50,32899.94,0.62,86400.0,0
"2021-12-03",119.93,-3.21,503.22,33048.23,0.62,86400.0,0
"2021-12-04",120.33,-3.70,507.74,33348.60,0.62,86400.0,0
"2021-12-05",116.31,-3.91,508.22,31312.12,0.60,86400.0,0
"2021-12-06",39.97,-3.83,406.23,4829.25,0.24,86400.0,0
"2021-12-07",116.51,-1.83,496.71,32133.22,0.61,86400.0,0
"2021-12-08",78.53,-3.46,667.87,25458.42,0.60,71076.0,0
"2021-12-09",,,,-0.00,,0.0,1
"2021-12-10",285.08,6.18,797.75,26815.76,0.99,27263.0,1
"2021-12-11",101.80,-2.38,590.41,26807.75,0.56,86400.0,0
"2021-12-12",94.79,-1.52,621.51,25283.37,0.54,86400.0,0
"2021-12-13",11.06,-2.52,152.61,955.07,0.12,64543.0,1
"2021-12-14",111.88,-2.41,784.18,38457.13,0.67,85659.0,0
"2021-12-15",104.24,-2.06,596.53,28197.74,0.57,86400.0,0
"2021-12-16",55.39,-1.91,332.74,8150.28,0.31,86397.0,0
"2021-12-17",113.17,-2.20,723.82,36127.13,0.65,86297.0,0
"2021-12-18",111.05,-2.42,503.96,31467.41,0.60,86400.0,0
"2021-12-19",112.02,-2.25,519.85,30605.98,0.60,86400.0,0
"2021-12-20",103.44,-2.83,495.32,31357.70,0.62,81620.0,0
"2021-12-21",109.09,-2.63,533.17,29739.90,0.59,86400.0,0
"2021-12-22",52.22,-2.63,482.84,7263.98,0.29,86400.0,0
"2021-12-23",54.91,-2.13,722.09,10697.73,0.35,86400.0,0
"2021-12-24",63.62,-1.81,577.32,12448.32,0.38,86400.0,0
"2021-12-25",83.77,-2.11,643.37,21228.49,0.50,86400.0,0
"2021-12-26",71.13,-1.59,659.04,18084.06,0.46,86325.0,0
"2021-12-27",62.65,-1.81,360.74,9802.95,0.34,86400.0,0
"2021-12-28",65.74,-1.67,487.62,11858.38,0.37,86400.0,0
"2021-12-29",77.36,-1.99,541.06,15628.65,0.43,86400.0,0
"2021-12-30",107.11,-1.75,551.49,31494.87,0.60,86400.0,0
"2021-12-31",77.25,-1.84,664.87,16949.31,0.44,86400.0,0
