date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-01-01",123.20,-1.92,532.20,35836.32,0.64,86400.0,0
"2019-01-02",118.04,-2.18,640.92,33492.63,0.62,86400.0,0
"2019-01-03",113.45,-1.89,509.70,32880.69,0.62,86400.0,0
"2019-01-04",110.18,-1.94,648.18,31557.47,0.60,86400.0,0
"2019-01-05",55.40,-2.13,305.52,8043.99,0.31,86400.0,0
"2019-01-06",56.83,-1.50,431.98,9393.12,0.33,86400.0,0
"2019-01-07",62.27,-1.97,672.51,12589.89,0.38,86400.0,0
"2019-01-08",123.11,-1.99,602.63,36240.39,0.65,86400.0,0
"2019-01-09",100.31,-1.87,591.18,28343.12,0.57,85952.0,0
"2019-01-10",76.38,-2.20,625.89,17947.62,0.46,86400.0,0
"2019-01-11",104.42,-2.27,714.30,28326.32,0.57,86400.0,0
"2019-01-12",40.80,-2.55,232.20,4358.29,0.22,86400.0,0
"2019-01-13",78.44,-1.26,705.01,17787.96,0.45,86400.0,0
"2019-01-14",92.82,-1.24,641.04,25278.59,0.54,86400.0,0
"2019-01-15",62.49,-1.72,492.77,11134.42,0.36,86400.0,0
"2019-01-16",83.04,-1.42,641.11,17736.38,0.45,86400.0,0
"2019-01-17",21.28,-1.79,275.68,1832.51,0.15,86400.0,0
"2019-01-18",85.26,-1.64,753.99,19148.95,0.47,86400.0,0
"2019-01-19",99.11,-2.32,771.79,25756.22,0.55,86400.0,0
"2019-01-20",65.95,-1.90,369.58,10806.88,0.35,86400.0,0
"2019-01-21",53.85,-2.28,312.11,7187.28,0.29,86400.0,0
"2019-01-22",137.72,-1.84,665.13,44911.37,0.72,85736.0,0
"2019-01-23",107.84,-1.94,859.70,27858.19,0.57,86400.0,0
"2019-01-24",111.13,-1.75,818.15,32682.09,0.62,86400.0,0
"2019-01-25",125.98,-2.40,689.76,40635.40,0.69,86400.0,0
"2019-01-26",144.49,-2.43,580.92,45031.67,0.72,86400.0,0
"2019-01-27",132.22,-2.07,678.39,42055.13,0.70,86400.0,0
"2019-01-28",145.66,-2.23,705.31,51009.57,0.77,86400.0,0
"2019-01-29",142.70,-2.15,837.63,50289.86,0.76,86400.0,0
"2019-01-30",156.99,-2.32,621.84,51970.77,0.78,86400.0,0
"2019-01-31",157.66,-2.18,619.59,51820.74,0.77,86400.0,0
