date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-06-01",261.45,-1.51,1119.00,119510.49,1.18,86297.0,0
"2017-06-02",141.59,-1.33,1221.10,48605.95,0.75,86400.0,0
"2017-06-03",243.34,-1.67,1229.16,121166.40,1.18,86400.0,0
"2017-06-04",205.32,-1.56,1396.41,93567.00,1.04,86398.0,0
"2017-06-05",143.10,-1.72,994.27,34443.71,0.63,86400.0,0
"2017-06-06",69.14,-1.70,652.96,10441.90,0.35,86400.0,0
"2017-06-07",88.94,-1.75,1262.63,37393.12,0.66,86400.0,0
"2017-06-08",85.28,-1.24,897.92,14020.50,0.40,86400.0,0
"2017-06-09",340.42,-1.52,1495.75,153550.57,1.33,86400.0,0
"2017-06-10",218.11,-1.46,1351.76,96439.30,1.06,86400.0,0
"2017-06-11",221.95,-1.37,1364.06,86688.42,1.00,86400.0,0
"2017-06-12",159.73,-1.31,741.13,42448.47,0.70,86400.0,0
"2017-06-13",140.72,-1.41,1355.30,40246.28,0.68,86400.0,0
"2017-06-14",253.27,-1.39,1201.68,143029.73,1.29,86400.0,0
"2017-06-15",273.78,-1.33,1270.98,135150.39,1.25,86400.0,0
"2017-06-16",172.52,-1.19,1260.51,60497.81,0.84,86400.0,0
"2017-06-17",256.87,-1.47,1177.54,134293.03,1.25,86400.0,0
"2017-06-18",251.08,-1.67,1263.64,125341.54,1.20,86400.0,0
"2017-06-19",148.11,-1.46,1308.11,68706.28,0.89,86400.0,0
"2017-06-20",181.87,-1.26,832.78,54964.72,0.80,86400.0,0
"2017-06-21",224.90,-1.29,1458.68,110787.08,1.13,86400.0,0
"2017-06-22",306.57,-1.33,1183.67,147214.05,1.31,86400.0,0
"2017-06-23",331.85,-1.80,1223.45,154075.46,1.34,86400.0,0
"2017-06-24",311.28,-1.92,1185.59,141492.43,1.28,86400.0,0
"2017-06-25",234.08,-1.52,1274.13,112633.91,1.14,86400.0,0
"2017-06-26",245.52,-1.49,1242.94,120563.76,1.18,86400.0,0
"2017-06-27",158.08,-1.59,1367.84,72364.78,0.92,86400.0,0
"2017-06-28",239.21,-1.42,1231.48,92915.47,1.04,86400.0,0
"2017-06-29",219.92,-1.46,1292.42,107035.12,1.11,86284.0,0
"2017-06-30",293.92,-1.42,1181.15,148136.37,1.31,86398.0,0
