date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-12-01",31.00,-1.67,619.10,4356.39,0.22,86400.0,0
"2018-12-02",127.92,-2.25,626.46,35793.00,0.64,86400.0,0
"2018-12-03",136.38,-2.31,588.07,41667.29,0.69,86400.0,0
"2018-12-04",43.65,-1.24,245.18,5244.50,0.25,86400.0,0
"2018-12-05",60.58,-1.61,712.56,11044.86,0.36,86400.0,0
"2018-12-06",115.30,-1.90,637.36,34990.83,0.64,86400.0,0
"2018-12-07",67.58,-1.64,577.71,13106.03,0.39,86400.0,0
"2018-12-08",22.79,-1.75,114.94,1242.96,0.12,86400.0,0
"2018-12-09",31.01,-1.64,210.93,2871.27,0.18,86400.0,0
"2018-12-10",70.54,-1.61,445.13,11843.79,0.37,86400.0,0
"2018-12-11",141.51,-2.07,580.51,44392.57,0.72,86400.0,0
"2018-12-12",68.42,-1.87,452.31,13190.01,0.39,86400.0,0
"2018-12-13",98.12,-1.55,702.01,28321.71,0.57,86399.0,0
"2018-12-14",19.48,-1.41,156.86,982.54,0.11,86400.0,0
"2018-12-15",24.64,-1.71,583.05,2121.91,0.16,86400.0,0
"2018-12-16",36.41,-1.49,704.66,4586.42,0.23,86400.0,0
"2018-12-17",122.25,-2.05,600.36,37287.31,0.66,86400.0,0
"2018-12-18",120.37,-2.32,674.09,34370.22,0.63,86400.0,0
"2018-12-19",-1.49,-2.00,-0.63,0.08,0.00,39601.0,1
"2018-12-20",17.80,-1.44,76.76,523.99,0.09,61200.0,1
"2018-12-21",12.78,-1.70,102.37,512.62,0.08,86400.0,0
"2018-12-22",120.30,-1.88,691.92,37174.72,0.66,86400.0,0
"2018-12-23",13.84,-1.94,128.08,544.08,0.08,86400.0,0
"2018-12-24",135.38,-1.81,565.76,41730.05,0.69,86400.0,0
"2018-12-25",50.16,-2.25,765.37,7435.55,0.29,86400.0,0
"2018-12-26",-1.29,-1.73,-0.43,0.06,0.00,43201.0,1
"2018-12-27",66.33,-1.64,562.46,9880.06,0.39,64800.0,1
"2018-12-28",31.83,-1.90,296.52,2972.44,0.19,86400.0,0
"2018-12-29",67.83,-2.40,772.61,12636.45,0.38,86400.0,0
"2018-12-30",91.31,-1.52,606.85,25897.85,0.55,86400.0,0
"2018-12-31",33.80,-1.59,419.81,3590.08,0.20,86400.0,0
