date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-08-01",238.05,-1.88,1182.31,121645.51,1.19,86400.0,0
"2016-08-02",212.86,-1.85,1255.87,96882.22,1.06,86400.0,0
"2016-08-03",260.68,-1.83,1210.89,123799.20,1.20,86400.0,0
"2016-08-04",190.59,-2.66,1015.69,59963.22,0.83,86400.0,0
"2016-08-05",209.55,-1.76,1237.11,100644.79,1.08,86400.0,0
"2016-08-06",134.59,-1.85,955.76,26845.68,0.56,86400.0,0
"2016-08-07",173.23,-1.78,1503.46,58525.82,0.82,86400.0,0
"2016-08-08",198.49,-1.68,1415.77,73393.56,0.92,86400.0,0
"2016-08-09",162.19,-1.96,905.44,34673.77,0.63,86400.0,0
"2016-08-10",246.73,-2.94,1391.75,119442.60,1.18,86400.0,0
"2016-08-11",210.41,-1.81,1240.16,101722.17,1.09,86400.0,0
"2016-08-12",273.83,-1.76,1237.67,122261.11,1.19,86400.0,0
"2016-08-13",249.98,-1.86,1246.03,136521.96,1.26,86400.0,0
"2016-08-14",141.30,-2.09,1249.82,53049.88,0.78,86400.0,0
"2016-08-15",201.12,-1.63,1232.91,102738.38,1.09,86400.0,0
"2016-08-16",188.96,-2.03,1189.54,98169.66,1.07,86400.0,0
"2016-08-17",245.65,-2.64,1209.61,103221.15,1.09,86400.0,0
"2016-08-18",372.81,-1.93,1132.93,156365.93,1.55,64799.0,1
"2016-08-19",237.20,-1.96,1150.08,92313.18,1.03,86400.0,0
"2016-08-20",280.62,-1.83,1157.62,137816.35,1.26,86400.0,0
"2016-08-21",275.11,-1.96,1181.95,129765.87,1.23,85503.0,0
"2016-08-22",289.61,-1.98,1161.23,134639.12,1.25,86400.0,0
"2016-08-23",174.67,-2.18,1134.92,67455.00,0.88,86400.0,0
"2016-08-24",281.30,-1.83,1098.97,131935.57,1.24,86400.0,0
"2016-08-25",233.05,-1.94,1206.03,103341.67,1.09,86400.0,0
"2016-08-26",231.72,-2.06,1356.15,96328.08,1.06,86400.0,0
"2016-08-27",229.71,-1.96,1254.55,108154.55,1.12,86400.0,0
"2016-08-28",244.30,-1.94,1330.91,105013.31,1.10,86400.0,0
"2016-08-29",216.05,-1.91,1272.38,110541.30,1.13,86400.0,0
"2016-08-30",155.89,-1.83,1345.14,39828.96,0.68,86400.0,0
"2016-08-31",101.11,-1.68,550.44,16406.46,0.44,86395.0,0
