date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-05-01",197.69,-1.17,1052.92,50921.44,0.77,86400.0,0
"2015-05-02",296.12,-1.12,1051.12,121817.53,1.19,86400.0,0
"2015-05-03",262.57,-1.48,1059.89,109839.96,1.13,86400.0,0
"2015-05-04",312.08,-2.06,1030.08,126328.15,1.21,86400.0,0
"2015-05-05",328.52,-1.94,953.96,131267.41,1.23,86400.0,0
"2015-05-06",165.59,-1.40,909.30,46187.52,0.73,86400.0,0
"2015-05-07",229.82,-1.01,1188.37,99643.29,1.07,86400.0,0
"2015-05-08",152.74,-2.29,1012.01,32610.82,0.61,86400.0,0
"2015-05-09",251.46,-0.47,1520.34,96985.73,1.06,86400.0,0
"2015-05-10",278.78,-1.14,1213.77,112578.40,1.14,86400.0,0
"2015-05-11",91.70,-1.17,1221.64,18329.81,0.46,86400.0,0
"2015-05-12",169.45,-0.74,1279.77,53193.37,0.78,86400.0,0
"2015-05-13",270.48,-1.36,1134.69,104175.16,1.10,86400.0,0
"2015-05-14",145.31,-1.12,568.94,27375.31,0.56,86400.0,0
"2015-05-15",78.17,-1.73,729.46,8390.50,0.31,86400.0,0
"2015-05-16",277.41,-0.75,1189.53,123789.53,1.20,86394.0,0
"2015-05-17",117.12,-1.15,1307.77,26711.69,0.56,86400.0,0
"2015-05-18",131.71,-1.75,656.90,21464.61,0.50,86400.0,0
"2015-05-19",215.25,-1.15,1508.49,85062.68,0.99,86400.0,0
"2015-05-20",298.55,-1.29,1156.54,111192.20,1.13,86400.0,0
"2015-05-21",343.93,-1.17,974.67,142447.36,1.28,86400.0,0
"2015-05-22",362.45,-1.28,995.73,145316.55,1.30,86400.0,0
"2015-05-23",339.52,-1.61,1057.66,130291.07,1.23,86400.0,0
"2015-05-24",196.35,-1.14,912.49,53676.75,0.79,86400.0,0
"2015-05-25",69.12,-0.81,1238.72,11440.30,0.36,86400.0,0
"2015-05-26",104.77,-1.10,571.93,16513.02,0.44,86400.0,0
"2015-05-27",266.86,-0.30,1127.00,128644.06,1.22,86343.0,0
"2015-05-28",279.03,-1.24,1092.40,106668.38,1.11,86400.0,0
"2015-05-29",114.26,-1.22,910.69,22953.33,0.52,86400.0,0
"2015-05-30",222.52,-0.63,1486.94,87881.73,1.01,86400.0,0
"2015-05-31",341.00,-1.29,1226.26,127287.67,1.21,86400.0,0
