date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-12-01",55.94,-1.62,630.29,6225.41,0.29,72001.0,0
"2019-12-02",120.37,-2.30,566.95,33233.10,0.62,86400.0,0
"2019-12-03",94.47,-2.79,500.36,27442.45,0.58,80850.0,0
"2019-12-04",107.89,-2.72,577.77,30150.53,0.59,86400.0,0
"2019-12-05",108.54,-2.96,550.91,31622.27,0.60,86400.0,0
"2019-12-06",116.71,-2.44,501.39,32472.82,0.61,86399.0,0
"2019-12-07",118.12,-2.44,497.75,32529.43,0.61,86333.0,0
"2019-12-08",54.65,-2.01,414.99,8106.11,0.31,86334.0,0
"2019-12-09",110.49,-2.44,512.52,30934.45,0.60,86400.0,0
"2019-12-10",99.82,-2.26,768.22,27623.38,0.57,86400.0,0
"2019-12-11",113.35,-2.18,485.51,30795.34,0.60,86324.0,0
"2019-12-12",81.43,-2.10,669.33,22640.43,0.51,86400.0,0
"2019-12-13",93.06,-2.37,553.58,25872.58,0.55,86400.0,0
"2019-12-14",65.07,-2.27,671.99,13913.50,0.40,86400.0,0
"2019-12-15",23.88,-1.56,149.03,1412.64,0.13,86400.0,0
"2019-12-16",64.27,-1.84,483.81,10224.78,0.34,86400.0,0
"2019-12-17",143.06,-2.30,650.02,47571.41,0.74,86400.0,0
"2019-12-18",112.59,-2.19,498.64,32340.61,0.62,83753.0,0
"2019-12-19",117.11,-1.63,553.55,33623.43,0.62,86400.0,0
"2019-12-20",101.43,-1.71,519.60,28698.46,0.58,86400.0,0
"2019-12-21",119.65,-1.77,507.05,33138.93,0.62,86400.0,0
"2019-12-22",117.91,-1.62,500.72,32744.96,0.62,86400.0,0
"2019-12-23",102.68,-1.56,568.95,25334.78,0.54,86400.0,0
"2019-12-24",80.86,-1.68,586.78,17035.36,0.44,86400.0,0
"2019-12-25",113.23,-1.73,571.61,32274.31,0.64,79293.0,0
"2019-12-26",30.40,-1.84,181.01,2244.18,0.16,86400.0,0
"2019-12-27",61.00,-1.40,581.78,9867.21,0.34,86400.0,0
"2019-12-28",7.56,-1.15,58.32,188.72,0.05,86399.0,0
"2019-12-29",26.85,-1.13,477.45,2305.99,0.16,86400.0,0
"2019-12-30",42.50,-1.10,544.87,6250.49,0.27,86400.0,0
"2019-12-31",109.73,-1.52,504.62,29822.64,0.60,84053.0,0
