date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-06-01",187.97,-1.59,1119.63,81601.43,1.06,72656.0,0
"2015-06-02",356.73,-2.06,1023.35,158974.55,1.36,86400.0,0
"2015-06-03",246.23,-1.74,1305.75,105680.00,1.11,86400.0,0
"2015-06-04",293.16,-1.15,1265.42,153111.33,1.33,86400.0,0
"2015-06-05",170.60,-2.84,1336.17,82437.22,0.98,86400.0,0
"2015-06-06",296.71,-1.28,1339.27,130289.91,1.23,86400.0,0
"2015-06-07",234.91,-1.76,1442.00,121860.76,1.19,86400.0,0
"2015-06-08",363.70,-1.54,1026.81,156030.06,1.34,86400.0,0
"2015-06-09",368.62,-2.88,1022.55,155111.20,1.34,86400.0,0
"2015-06-10",119.67,-1.89,858.28,20924.75,0.49,86393.0,0
"2015-06-11",131.41,-1.64,1325.31,51066.55,0.77,86400.0,0
"2015-06-12",286.30,-0.79,1180.10,121861.01,1.19,86400.0,0
"2015-06-13",256.93,-1.30,1366.09,99233.12,1.07,86400.0,0
"2015-06-14",348.04,-2.42,1030.24,161135.86,1.37,86400.0,0
"2015-06-15",184.77,-1.15,1458.29,44508.97,0.72,86400.0,0
"2015-06-16",192.81,-1.74,1273.26,87571.16,1.01,86400.0,0
"2015-06-17",323.10,-1.61,1005.89,149807.02,1.32,86400.0,0
"2015-06-18",239.50,-1.86,1513.57,97976.56,1.06,86400.0,0
"2015-06-19",360.31,-1.84,1016.57,158267.33,1.35,86400.0,0
"2015-06-20",362.83,-2.93,1064.78,147947.08,1.31,86400.0,0
"2015-06-21",351.78,-2.08,1106.94,143684.98,1.29,86400.0,0
"2015-06-22",365.40,-2.91,1011.93,148974.94,1.31,86400.0,0
"2015-06-23",313.77,-1.00,1215.86,139456.33,1.27,86400.0,0
"2015-06-24",256.95,-1.61,1302.32,109384.83,1.13,86400.0,0
"2015-06-25",296.94,-1.69,1315.81,129294.84,1.22,86400.0,0
"2015-06-26",307.27,-3.79,1429.23,127688.23,1.22,86400.0,0
"2015-06-27",369.43,-2.08,1007.32,149775.42,1.32,86400.0,0
"2015-06-28",305.12,-2.34,1099.33,119316.61,1.18,86400.0,0
"2015-06-29",324.46,-2.61,1137.54,140055.65,1.27,86400.0,0
"2015-06-30",316.49,-1.91,1180.73,138450.33,1.27,86366.0,0
