date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-08-01",124.76,-1.17,1189.25,32834.71,0.62,85478.0,0
"2015-08-02",194.19,-1.35,1373.92,85629.67,1.00,86400.0,0
"2015-08-03",69.43,-1.69,666.29,9907.34,0.34,86400.0,0
"2015-08-04",172.36,-1.20,1142.32,65357.08,0.87,86400.0,0
"2015-08-05",230.71,-1.35,1316.81,103128.18,1.09,86400.0,0
"2015-08-06",276.10,-1.48,1127.13,123122.42,1.19,86400.0,0
"2015-08-07",177.22,-1.65,1262.83,98788.47,1.07,86400.0,0
"2015-08-08",279.26,-1.71,1193.18,122586.12,1.19,86400.0,0
"2015-08-09",282.49,-1.66,1183.75,126219.88,1.21,86400.0,0
"2015-08-10",308.83,-1.60,1108.26,141758.71,1.28,86400.0,0
"2015-08-11",270.43,-1.62,1145.37,119153.30,1.17,86400.0,0
"2015-08-12",206.41,-1.56,1390.60,94854.97,1.05,86400.0,0
"2015-08-13",128.09,-1.35,1172.22,41054.19,0.69,86400.0,0
"2015-08-14",190.37,-1.43,1217.43,77566.81,0.95,86400.0,0
"2015-08-15",208.21,-1.56,1263.99,100210.71,1.08,86400.0,0
"2015-08-16",174.93,-1.56,1291.16,77286.36,0.95,86400.0,0
"2015-08-17",149.18,-1.68,1033.24,87877.77,1.08,75308.0,0
"2015-08-18",269.46,-1.37,1105.93,134393.70,1.26,85101.0,0
"2015-08-19",235.95,-1.42,1204.82,127209.19,1.21,86400.0,0
"2015-08-20",208.91,-1.26,1181.11,112849.21,1.16,83824.0,0
"2015-08-21",282.09,-1.49,1146.48,130371.24,1.23,86299.0,0
"2015-08-22",244.70,-1.54,1177.52,130267.40,1.23,86400.0,0
"2015-08-23",241.79,-1.45,1029.93,116737.02,1.16,86400.0,0
"2015-08-24",164.52,-1.23,997.87,57630.54,0.82,86400.0,0
"2015-08-25",272.99,-1.80,1035.92,120778.30,1.18,86400.0,0
"2015-08-26",259.48,-1.63,1142.93,121286.07,1.18,86400.0,0
"2015-08-27",201.15,-1.54,1233.35,59375.58,0.83,86400.0,0
"2015-08-28",209.10,-1.56,1188.11,101258.17,1.24,66034.0,1
"2015-08-29",,,,-0.00,,0.0,1
"2015-08-30",,,,-0.00,,0.0,1
"2015-08-31",146.93,1.71,814.06,17586.10,0.91,21031.0,1
