date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-06-01",258.72,-1.15,924.23,95676.08,1.15,72549.0,0
"2015-06-02",319.55,-1.26,1094.58,114504.30,1.15,86400.0,0
"2015-06-03",228.44,-1.08,1328.62,83876.26,0.99,86400.0,0
"2015-06-04",174.03,-1.55,1401.03,72266.20,0.91,86394.0,0
"2015-06-05",336.05,-0.34,995.98,149358.46,1.31,86400.0,0
"2015-06-06",347.17,-1.38,1045.63,136668.99,1.26,86400.0,0
"2015-06-07",139.28,-1.40,1433.36,45230.96,0.72,86276.0,0
"2015-06-08",230.70,-1.05,1324.85,95530.77,1.05,86394.0,0
"2015-06-09",244.83,-1.01,1170.38,64330.63,0.86,86400.0,0
"2015-06-10",281.36,-1.08,1331.28,102372.65,1.09,86400.0,0
"2015-06-11",166.64,-1.22,710.24,28429.52,0.57,86400.0,0
"2015-06-12",358.07,-1.19,971.10,141325.28,1.28,86400.0,0
"2015-06-13",114.46,-1.21,638.74,19023.30,0.47,86400.0,0
"2015-06-14",167.83,-0.61,1113.84,32616.90,0.61,86400.0,0
"2015-06-15",175.62,-1.28,1453.99,54229.44,0.79,86400.0,0
"2015-06-16",335.22,-1.05,1024.10,143493.73,1.29,86400.0,0
"2015-06-17",79.17,-0.72,1079.85,12963.12,0.39,86400.0,0
"2015-06-18",260.26,-0.96,1413.51,89519.61,1.02,86400.0,0
"2015-06-19",326.18,-1.28,1129.25,122797.59,1.19,86400.0,0
"2015-06-20",86.20,-0.96,493.70,9291.37,0.33,86400.0,0
"2015-06-21",260.75,-0.98,1470.63,122613.15,1.19,86400.0,0
"2015-06-22",133.90,-1.19,1325.83,43549.73,0.71,86400.0,0
"2015-06-23",322.48,-0.88,1277.34,143803.84,1.31,84196.0,0
"2015-06-24",205.68,-1.80,1307.74,77974.70,0.95,86400.0,0
"2015-06-25",219.43,-0.88,1359.19,96436.56,1.06,86400.0,0
"2015-06-26",344.25,-1.01,1159.96,148638.86,1.31,86400.0,0
"2015-06-27",345.62,-1.15,1187.32,142840.00,1.29,86400.0,0
"2015-06-28",253.07,-1.08,1216.69,91445.42,1.03,86400.0,0
"2015-06-29",177.07,-0.96,1149.79,61570.43,0.84,86400.0,0
"2015-06-30",195.25,-0.77,1207.97,46408.22,0.73,86400.0,0
