date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-12-20",20.60,-0.14,129.22,1233.90,0.12,86397.0,0
"2014-12-21",17.10,-0.13,133.23,820.29,0.10,86400.0,0
"2014-12-22",11.76,-0.14,79.32,356.31,0.06,86400.0,0
"2014-12-23",17.02,-0.06,126.21,836.61,0.10,86400.0,0
"2014-12-24",22.06,-0.09,187.73,1731.75,0.14,86400.0,0
"2014-12-25",21.74,0.05,180.86,1303.19,0.12,86400.0,0
"2014-12-26",15.39,-0.18,86.15,593.17,0.08,86400.0,0
"2014-12-27",32.91,-0.54,380.44,3541.78,0.20,86400.0,0
"2014-12-28",59.41,-0.60,491.77,11358.54,0.36,86400.0,0
"2014-12-29",45.69,-0.56,473.97,6050.42,0.26,86400.0,0
"2014-12-30",76.85,-0.42,477.35,17789.07,0.45,86400.0,0
"2014-12-31",44.13,-0.40,382.11,5418.61,0.25,86400.0,0
