date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-05-01",177.38,-1.26,1361.33,87575.86,1.01,86400.0,0
"2019-05-02",337.70,-2.13,1242.62,162071.46,1.37,86400.0,0
"2019-05-03",322.54,-2.77,1272.68,160061.67,1.36,86400.0,0
"2019-05-04",326.72,-2.88,1023.00,152188.67,1.33,86400.0,0
"2019-05-05",268.45,-2.50,1351.85,110119.54,1.13,86400.0,0
"2019-05-06",245.41,-2.27,1226.68,113826.54,1.15,86400.0,0
"2019-05-07",45.63,-1.58,394.59,3272.33,0.19,86400.0,0
"2019-05-08",91.85,-1.80,383.51,11316.68,0.36,86400.0,0
"2019-05-09",121.89,-1.50,1159.93,26876.99,0.56,86400.0,0
"2019-05-10",244.56,-1.50,1405.62,104316.21,1.10,86400.0,0
"2019-05-11",309.87,-2.46,1386.72,140821.13,1.28,86400.0,0
"2019-05-12",345.63,-2.43,1071.88,158073.28,1.35,86400.0,0
"2019-05-13",278.78,-3.37,1306.89,135121.23,1.27,84334.0,0
"2019-05-14",269.63,-3.38,1244.12,118479.91,1.17,86400.0,0
"2019-05-15",325.73,-2.64,1104.45,154660.42,1.34,86400.0,0
"2019-05-16",219.58,-3.06,1055.04,82599.23,0.98,86400.0,0
"2019-05-17",182.99,-2.83,1370.89,105936.67,1.11,86290.0,0
"2019-05-18",193.33,-2.49,1426.51,70447.28,0.90,86400.0,0
"2019-05-19",148.93,-1.50,1079.82,36865.32,0.65,86400.0,0
"2019-05-20",76.47,-1.87,653.96,11068.00,0.36,86400.0,0
"2019-05-21",249.56,-1.29,926.37,89218.49,1.02,86400.0,0
"2019-05-22",183.80,-1.98,1588.75,61879.92,0.85,86400.0,0
"2019-05-23",109.23,-1.81,859.36,23670.56,0.52,86400.0,0
"2019-05-24",340.41,-2.03,1097.90,168393.82,1.40,86400.0,0
"2019-05-25",353.40,-2.54,1036.99,158964.13,1.36,86400.0,0
"2019-05-26",264.61,-2.15,1384.04,140775.08,1.28,86400.0,0
"2019-05-27",164.93,-2.30,1545.46,74872.03,0.93,86400.0,0
"2019-05-28",133.40,-2.20,979.03,33636.28,0.62,86400.0,0
"2019-05-29",300.53,-1.96,1293.92,134928.10,1.25,86317.0,0
"2019-05-30",364.62,-2.52,1038.08,153477.42,1.33,86400.0,0
"2019-05-31",272.63,-2.58,1351.46,122536.19,1.19,86400.0,0
