date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-07-01",253.43,-2.78,1340.27,132578.25,1.24,86400.0,0
"2019-07-02",316.68,-2.52,1206.41,140128.22,1.27,86400.0,0
"2019-07-03",320.13,-2.67,1067.60,155160.62,1.34,86400.0,0
"2019-07-04",220.81,-2.52,1385.87,95491.29,1.05,86400.0,0
"2019-07-05",311.48,-3.68,1335.33,138597.95,1.27,86331.0,0
"2019-07-06",261.13,-2.26,1353.45,111965.67,1.14,86400.0,0
"2019-07-07",343.82,-2.63,1075.01,153562.95,1.33,86400.0,0
"2019-07-08",252.01,-2.91,1261.37,95206.59,1.05,86400.0,0
"2019-07-09",353.84,-2.91,1244.34,153728.39,1.33,86400.0,0
"2019-07-10",95.35,-2.43,714.13,33647.16,0.77,56904.0,1
"2019-07-11",,,,-0.00,,0.0,1
"2019-07-12",,,,-0.00,,0.0,1
"2019-07-13",,,,-0.00,,0.0,1
"2019-07-14",,,,-0.00,,0.0,1
"2019-07-15",,,,-0.00,,0.0,1
"2019-07-16",,,,-0.00,,0.0,1
"2019-07-17",,,,-0.00,,0.0,1
"2019-07-18",,,,-0.00,,0.0,1
"2019-07-19",,,,-0.00,,0.0,1
"2019-07-20",,,,-0.00,,0.0,1
"2019-07-21",,,,-0.00,,0.0,1
"2019-07-22",,,,-0.00,,0.0,1
"2019-07-23",795.33,98.79,1024.34,49837.05,1.38,25983.0,1
"2019-07-24",275.61,-3.23,1306.33,121875.56,1.19,86400.0,0
"2019-07-25",223.27,-4.37,1251.69,98681.92,1.07,86400.0,0
"2019-07-26",235.88,-3.09,1193.55,88633.66,1.01,86400.0,0
"2019-07-27",167.73,-3.85,1359.47,72036.04,0.91,86400.0,0
"2019-07-28",305.05,-3.11,1177.02,137727.15,1.26,86400.0,0
"2019-07-29",335.32,-3.42,975.28,139458.07,1.28,85559.0,0
"2019-07-30",249.78,-2.64,1279.61,88966.89,1.01,86400.0,0
"2019-07-31",261.63,-3.25,1234.84,120889.50,1.18,86400.0,0
