date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-01-01",20.16,-1.83,395.72,1816.42,0.15,86312.0,0
"2021-01-02",123.52,-2.01,546.78,36912.13,0.65,86399.0,0
"2021-01-03",55.53,-2.52,596.21,8340.82,0.31,86400.0,0
"2021-01-04",124.55,-2.03,531.76,37195.47,0.66,86400.0,0
"2021-01-05",94.78,-1.74,742.62,27517.93,0.56,86400.0,0
"2021-01-06",106.07,-1.89,581.37,26574.95,0.55,86400.0,0
"2021-01-07",49.52,-1.62,493.36,6361.69,0.27,86400.0,0
"2021-01-08",23.11,-1.74,162.77,1270.28,0.12,86400.0,0
"2021-01-09",36.27,-1.07,259.81,4390.52,0.23,86400.0,0
"2021-01-10",117.04,-1.88,768.14,36885.32,0.65,86400.0,0
"2021-01-11",24.29,-1.74,244.08,1574.07,0.13,86400.0,0
"2021-01-12",66.47,-1.89,551.40,12255.93,0.38,86400.0,0
"2021-01-13",76.68,-1.89,728.14,17224.85,0.45,86400.0,0
"2021-01-14",92.82,-1.98,812.71,25116.13,0.54,86400.0,0
"2021-01-15",114.30,-2.33,710.19,40090.18,0.68,86400.0,0
"2021-01-16",50.05,-1.84,812.40,11222.71,0.36,86400.0,0
"2021-01-17",46.47,-1.25,701.05,6249.15,0.27,86400.0,0
"2021-01-18",58.21,-2.12,615.11,7391.45,0.29,86400.0,0
"2021-01-19",66.35,-1.89,806.26,17993.93,0.46,86400.0,0
"2021-01-20",150.84,-1.88,610.33,49669.18,0.76,86400.0,0
"2021-01-21",24.11,-2.00,212.12,1584.29,0.14,86400.0,0
"2021-01-22",112.02,-1.86,877.15,29534.94,0.58,86400.0,0
"2021-01-23",156.96,-1.95,616.15,51369.61,0.77,86400.0,0
"2021-01-24",41.06,-1.78,274.86,4143.06,0.22,86400.0,0
"2021-01-25",15.77,-2.38,118.85,623.99,0.08,86400.0,0
"2021-01-26",156.00,-2.12,618.62,49906.57,0.76,86400.0,0
"2021-01-27",105.72,-2.10,793.51,36249.70,0.65,86400.0,0
"2021-01-28",152.16,-1.86,694.45,56527.51,0.81,86400.0,0
"2021-01-29",164.23,-1.86,635.73,54844.18,0.80,86400.0,0
"2021-01-30",27.47,-1.94,155.81,1896.52,0.15,86400.0,0
"2021-01-31",21.76,-1.77,146.97,1089.58,0.11,86305.0,0
