date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-04-01",173.69,-1.73,1308.61,79626.10,0.96,86400.0,0
"2018-04-02",251.15,-1.95,1181.18,108871.68,1.12,86400.0,0
"2018-04-03",253.82,-2.16,1209.06,129248.17,1.22,86400.0,0
"2018-04-04",206.70,-2.10,1196.32,104012.83,1.10,86400.0,0
"2018-04-05",296.85,-2.08,1083.28,136774.83,1.26,86400.0,0
"2018-04-06",297.12,-1.84,981.59,132938.10,1.24,86400.0,0
"2018-04-07",168.42,-2.10,1305.05,73985.38,0.93,86400.0,0
"2018-04-08",95.05,-1.67,512.72,16089.44,0.43,86400.0,0
"2018-04-09",64.39,-1.76,1305.52,17570.77,0.45,86397.0,0
"2018-04-10",32.86,-1.65,380.09,3570.56,0.20,86400.0,0
"2018-04-11",303.43,-1.72,1175.74,148060.62,1.31,86400.0,0
"2018-04-12",284.70,-2.46,1264.47,138015.56,1.26,86400.0,0
"2018-04-13",274.89,-1.99,1243.53,129133.06,1.22,86400.0,0
"2018-04-14",265.40,-2.10,1309.63,130253.71,1.23,86400.0,0
"2018-04-15",112.74,-1.99,676.65,25507.94,0.54,86400.0,0
"2018-04-16",333.94,-1.94,1042.31,159016.35,1.36,86400.0,0
"2018-04-17",326.99,-2.40,1019.04,152510.87,1.33,86399.0,0
"2018-04-18",328.99,-2.28,1026.15,153930.97,1.33,86400.0,0
"2018-04-19",290.79,-2.40,1219.63,144015.63,1.29,86400.0,0
"2018-04-20",164.29,-1.89,1254.37,49567.90,0.76,86400.0,0
"2018-04-21",211.58,-1.27,1259.39,96878.86,1.06,86400.0,0
"2018-04-22",146.28,-1.78,1193.71,38558.32,0.67,86400.0,0
"2018-04-23",182.92,-1.81,1514.54,86199.36,1.00,86400.0,0
"2018-04-24",296.99,-1.91,1289.95,150537.07,1.32,86400.0,0
"2018-04-25",313.28,-1.86,1241.10,147914.26,1.31,86400.0,0
"2018-04-26",302.94,-1.94,1194.88,143520.85,1.29,86400.0,0
"2018-04-27",266.54,-1.89,1245.07,122494.78,1.19,86400.0,0
"2018-04-28",332.50,-2.14,1028.58,153454.76,1.33,86400.0,0
"2018-04-29",329.31,-2.46,1023.21,153716.53,1.33,86400.0,0
"2018-04-30",320.39,-2.35,1228.18,156081.46,1.34,86400.0,0
