date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-12-01",80.94,-1.84,559.39,17864.04,0.45,86400.0,0
"2016-12-02",60.58,-1.57,346.05,8933.78,0.32,86399.0,0
"2016-12-03",96.37,-1.59,652.68,22204.31,0.51,86400.0,0
"2016-12-04",112.86,-1.89,517.96,30723.18,0.60,86400.0,0
"2016-12-05",96.89,-2.00,578.33,26074.23,0.55,86400.0,0
"2016-12-06",76.59,-1.84,537.55,16267.52,0.43,86400.0,0
"2016-12-07",87.39,-1.21,561.38,18153.60,0.46,86400.0,0
"2016-12-08",117.44,-2.45,637.26,35858.24,0.64,86397.0,0
"2016-12-09",108.62,-1.24,596.40,31594.79,0.60,86400.0,0
"2016-12-10",47.66,-1.51,278.76,5264.32,0.25,86400.0,0
"2016-12-11",72.73,-1.79,718.10,20046.00,0.48,86400.0,0
"2016-12-12",99.61,-1.71,552.62,27340.65,0.56,86400.0,0
"2016-12-13",57.44,-1.81,431.03,8388.81,0.31,85501.0,0
"2016-12-14",40.66,-1.44,354.75,5113.03,0.24,85199.0,0
"2016-12-15",74.12,-1.16,465.06,14778.94,0.41,86400.0,0
"2016-12-16",59.61,-1.57,632.07,11707.87,0.37,86400.0,0
"2016-12-17",96.48,-1.26,527.17,26239.10,0.55,86400.0,0
"2016-12-18",115.04,-1.69,494.13,31268.48,0.60,86400.0,0
"2016-12-19",95.45,-1.86,656.54,24534.03,0.53,86400.0,0
"2016-12-20",99.47,-1.82,634.02,27510.69,0.58,82800.0,0
"2016-12-21",85.73,-2.10,627.57,22277.98,0.51,86400.0,0
"2016-12-22",65.95,-1.38,390.52,10091.35,0.34,86400.0,0
"2016-12-23",111.00,-1.86,481.39,29231.99,0.58,86400.0,0
"2016-12-24",108.84,-1.81,469.14,28102.12,0.57,86400.0,0
"2016-12-25",28.06,-1.72,171.78,2338.53,0.16,86400.0,0
"2016-12-26",113.05,-2.04,483.42,30104.86,0.59,86400.0,0
"2016-12-27",109.11,-2.00,485.90,29689.06,0.59,86400.0,0
"2016-12-28",103.31,-2.07,496.92,25473.12,0.54,86400.0,0
"2016-12-29",111.00,-1.77,475.94,29138.73,0.58,86400.0,0
"2016-12-30",73.98,-2.32,399.01,13332.50,0.39,86400.0,0
"2016-12-31",111.53,-2.05,480.80,29967.53,0.59,86142.0,0
