date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-04-01",204.27,-1.45,1244.72,95151.32,1.05,86400.0,0
"2016-04-02",192.43,-1.71,1287.34,92086.34,1.03,86400.0,0
"2016-04-03",286.30,-1.69,927.83,128341.38,1.22,86400.0,0
"2016-04-04",106.72,-1.76,1122.36,29459.71,0.58,86400.0,0
"2016-04-05",285.46,-1.27,976.95,137244.62,1.26,86400.0,0
"2016-04-06",271.11,-1.55,1030.09,119450.78,1.18,86400.0,0
"2016-04-07",125.44,-1.98,1243.53,46959.50,0.74,86400.0,0
"2016-04-08",210.92,-1.93,1034.60,90346.09,1.02,86400.0,0
"2016-04-09",137.67,-2.06,1407.81,60263.60,0.84,86400.0,0
"2016-04-10",278.11,-1.43,1261.33,117035.81,1.16,86400.0,0
"2016-04-11",261.97,-2.26,1289.90,119883.05,1.18,86400.0,0
"2016-04-12",231.34,-2.47,1098.94,104167.25,1.11,85290.0,0
"2016-04-13",305.95,-1.59,951.66,134577.13,1.25,86400.0,0
"2016-04-14",307.96,-1.59,943.05,131361.11,1.24,85415.0,0
"2016-04-15",309.73,-1.64,960.90,134857.31,1.25,86400.0,0
"2016-04-16",304.79,-1.71,934.50,129861.61,1.23,86400.0,0
"2016-04-17",307.86,-1.82,956.82,131539.21,1.23,86400.0,0
"2016-04-18",309.16,-2.01,962.77,132949.83,1.24,86400.0,0
"2016-04-19",196.29,-2.33,872.77,59278.51,0.83,86400.0,0
"2016-04-20",323.42,-1.76,997.49,143182.20,1.29,86400.0,0
"2016-04-21",191.26,-1.69,1091.53,77239.37,0.95,86400.0,0
"2016-04-22",97.00,-1.40,1146.45,32307.15,0.61,86400.0,0
"2016-04-23",131.98,-1.50,1296.66,55810.31,0.80,86400.0,0
"2016-04-24",322.72,-1.60,977.94,140985.71,1.28,86400.0,0
"2016-04-25",279.51,-1.69,1001.25,115507.31,1.16,86328.0,0
"2016-04-26",168.69,-1.77,1332.71,62831.57,0.85,86400.0,0
"2016-04-27",97.02,-1.42,1429.74,26243.82,0.55,86400.0,0
"2016-04-28",65.00,-0.64,792.07,11357.22,0.36,86400.0,0
"2016-04-29",114.16,-0.62,914.77,24034.41,0.53,86400.0,0
"2016-04-30",71.31,-0.67,728.60,9579.69,0.33,86400.0,0
