date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-01-01",74.62,-2.01,804.99,21525.24,0.50,86400.0,0
"2022-01-02",152.68,-1.28,605.07,49247.79,0.75,86400.0,0
"2022-01-03",153.67,-1.89,607.72,49825.77,0.76,86400.0,0
"2022-01-04",147.66,-2.06,751.52,48097.58,0.75,86400.0,0
"2022-01-05",148.87,-2.03,591.36,47376.34,0.74,86400.0,0
"2022-01-06",128.56,-1.62,648.68,38451.79,0.67,86004.0,0
"2022-01-07",132.35,-1.14,703.58,42709.72,0.70,86400.0,0
"2022-01-08",24.68,-1.10,153.69,1516.96,0.13,86400.0,0
"2022-01-09",55.24,-1.62,343.80,7576.98,0.30,86298.0,0
"2022-01-10",145.25,-1.36,626.20,47764.68,0.75,84116.0,0
"2022-01-11",132.23,-2.88,671.51,39654.21,0.68,86400.0,0
"2022-01-12",30.90,-1.66,419.06,8065.48,0.37,58075.0,1
"2022-01-13",,,,-0.00,,0.0,1
"2022-01-14",,,,-0.00,,0.0,1
"2022-01-15",,,,-0.00,,0.0,1
"2022-01-16",,,,-0.00,,0.0,1
"2022-01-17",391.79,-1.32,641.18,50425.16,1.56,20853.0,1
"2022-01-18",157.58,-2.32,626.36,53588.32,0.79,86400.0,0
"2022-01-19",100.05,-2.41,899.61,30542.62,0.59,86400.0,0
"2022-01-20",149.40,-1.15,754.27,49464.10,0.76,86400.0,0
"2022-01-21",170.64,-1.39,663.66,59841.75,0.84,85726.0,0
"2022-01-22",169.66,-1.86,657.19,58547.81,0.82,86400.0,0
"2022-01-23",170.02,-2.58,657.46,58816.37,0.83,86400.0,0
"2022-01-24",133.98,-3.14,779.05,48045.16,0.75,86400.0,0
"2022-01-25",170.23,-2.94,654.84,58439.73,0.82,86400.0,0
"2022-01-26",148.57,-2.25,857.26,49370.49,0.76,86400.0,0
"2022-01-27",97.73,-1.66,625.11,21597.48,0.50,86400.0,0
"2022-01-28",179.95,-2.38,684.89,64137.19,0.86,86400.0,0
"2022-01-29",180.03,-2.27,691.38,64341.81,0.86,86400.0,0
"2022-01-30",166.66,-2.56,729.82,60666.38,0.84,86400.0,0
"2022-01-31",171.81,-2.01,891.09,61023.73,0.84,86400.0,0
