date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-06-01",302.79,-2.69,1326.92,128686.98,1.22,86400.0,0
"2019-06-02",259.69,-2.38,1259.88,95916.49,1.05,86400.0,0
"2019-06-03",255.66,-2.72,1216.66,122453.09,1.19,86400.0,0
"2019-06-04",270.26,-2.91,1271.03,140040.02,1.27,86400.0,0
"2019-06-05",343.59,-2.64,1168.21,154289.97,1.34,86400.0,0
"2019-06-06",341.32,-2.61,1026.77,160873.21,1.36,86400.0,0
"2019-06-07",326.54,-2.75,1186.20,146273.23,1.30,86400.0,0
"2019-06-08",243.62,-2.63,1013.85,131645.78,1.23,86400.0,0
"2019-06-09",317.02,-2.55,1345.76,175253.26,1.42,86400.0,0
"2019-06-10",377.53,-2.75,1042.29,159573.92,1.36,86400.0,0
"2019-06-11",296.02,-3.15,1467.14,137589.80,1.27,85909.0,0
"2019-06-12",353.24,-2.38,1392.68,168761.64,1.40,86400.0,0
"2019-06-13",279.56,-2.66,1225.84,123146.97,1.19,86400.0,0
"2019-06-14",231.84,-2.57,1322.52,114574.43,1.15,86400.0,0
"2019-06-15",281.35,-2.18,1269.08,132915.48,1.24,86400.0,0
"2019-06-16",235.81,-2.47,1379.98,97883.23,1.06,86400.0,0
"2019-06-17",191.84,-2.21,1533.53,69409.39,0.90,86398.0,0
"2019-06-18",154.92,-2.10,1335.91,56681.22,0.81,86400.0,0
"2019-06-19",331.05,-2.44,1235.30,155449.25,1.34,86400.0,0
"2019-06-20",282.68,-3.08,1086.60,139873.28,1.27,86400.0,0
"2019-06-21",69.40,-2.38,1381.96,13826.82,0.40,86400.0,0
"2019-06-22",190.92,-2.89,1431.89,89688.97,1.02,86400.0,0
"2019-06-23",275.39,-2.38,1542.94,121504.10,1.19,86400.0,0
"2019-06-24",327.07,-2.43,1256.10,136821.92,1.26,86400.0,0
"2019-06-25",308.21,-2.54,1236.72,133981.34,1.25,86394.0,0
"2019-06-26",278.04,-4.06,1412.05,117984.09,1.17,86400.0,0
"2019-06-27",285.35,-3.62,1336.45,102602.69,1.09,86400.0,0
"2019-06-28",372.29,-3.26,1042.06,158113.79,1.35,86400.0,0
"2019-06-29",317.66,-4.00,1200.52,124414.74,1.20,86400.0,0
"2019-06-30",252.48,-4.14,1219.19,116256.87,1.16,86400.0,0
