date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-02-01",84.96,-0.80,769.86,21217.70,0.50,86400.0,0
"2017-02-02",122.73,-0.76,515.99,34980.38,0.64,86400.0,0
"2017-02-03",126.39,-0.77,519.70,35736.92,0.64,86400.0,0
"2017-02-04",34.77,-0.85,217.86,2663.71,0.18,86400.0,0
"2017-02-05",93.42,-0.53,787.33,25879.88,0.55,86400.0,0
"2017-02-06",76.51,-0.61,590.73,16530.31,0.44,86400.0,0
"2017-02-07",19.68,-0.22,136.01,862.85,0.10,86398.0,0
"2017-02-08",59.97,-0.49,600.37,8401.38,0.31,86400.0,0
"2017-02-09",138.51,-0.85,551.62,40690.34,0.69,86400.0,0
"2017-02-10",87.42,-0.83,674.62,20822.42,0.49,86400.0,0
"2017-02-11",24.01,-0.88,166.00,1292.77,0.12,86400.0,0
"2017-02-12",90.23,-1.02,752.75,21858.53,0.50,86400.0,0
"2017-02-13",134.37,-1.09,598.67,39068.02,0.67,86400.0,0
"2017-02-14",94.35,-0.99,865.23,25288.26,0.54,86400.0,0
"2017-02-15",48.60,-1.15,253.38,5066.23,0.24,86400.0,0
"2017-02-16",65.67,-0.58,635.73,9789.84,0.34,86400.0,0
"2017-02-17",147.05,-1.17,562.69,43056.08,0.71,86400.0,0
"2017-02-18",148.59,-1.34,593.09,46022.63,0.73,86400.0,0
"2017-02-19",124.37,-1.35,621.38,33181.38,0.62,86400.0,0
"2017-02-20",52.53,-1.09,321.39,6748.10,0.28,86400.0,0
"2017-02-21",151.33,-0.93,599.16,48632.49,0.75,86400.0,0
"2017-02-22",45.05,-1.28,774.11,8916.09,0.32,86400.0,0
"2017-02-23",24.97,-0.50,238.00,3088.98,0.23,59852.0,1
"2017-02-24",60.42,-0.88,261.32,5700.51,0.28,71757.0,0
"2017-02-25",86.38,-0.57,799.43,16109.95,0.43,86400.0,0
"2017-02-26",70.68,-0.93,871.89,13847.60,0.40,86400.0,0
"2017-02-27",126.15,-1.10,647.81,32515.09,0.61,86398.0,0
"2017-02-28",24.44,-1.10,230.95,1501.81,0.13,86400.0,0
