date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-10-01",180.28,-2.57,1119.86,69944.52,0.90,86400.0,0
"2016-10-02",210.45,-2.39,957.20,89091.27,1.02,86400.0,0
"2016-10-03",237.10,-2.59,832.96,96426.48,1.06,86400.0,0
"2016-10-04",202.70,-2.61,1012.74,81425.01,0.97,86400.0,0
"2016-10-05",234.98,-2.41,814.77,94401.92,1.05,86400.0,0
"2016-10-06",232.99,-2.52,817.45,93617.07,1.04,86400.0,0
"2016-10-07",214.99,-2.47,802.78,89906.08,1.02,86400.0,0
"2016-10-08",231.72,-2.45,814.77,93033.74,1.04,86400.0,0
"2016-10-09",239.27,-2.59,830.94,98734.87,1.07,86400.0,0
"2016-10-10",196.36,-2.54,853.39,73384.09,0.92,86400.0,0
"2016-10-11",232.52,-2.50,813.60,94127.67,1.04,86400.0,0
"2016-10-12",227.17,-2.47,802.00,90784.60,1.03,86400.0,0
"2016-10-13",211.55,-2.39,805.15,80968.57,0.97,86400.0,0
"2016-10-14",196.16,-2.61,805.67,70274.59,0.90,86400.0,0
"2016-10-15",134.94,-2.88,1100.68,42102.28,0.70,86289.0,0
"2016-10-16",131.27,-1.87,1167.74,42381.50,0.70,86400.0,0
"2016-10-17",192.95,-2.05,865.66,74698.66,0.93,86400.0,0
"2016-10-18",192.71,-2.11,907.76,77088.64,0.94,86400.0,0
"2016-10-19",147.45,-2.16,984.70,50830.43,0.77,86400.0,0
"2016-10-20",189.10,-2.27,946.44,79879.74,0.96,86387.0,0
"2016-10-21",212.60,-2.29,847.30,84101.69,0.99,86393.0,0
"2016-10-22",215.72,-2.74,780.49,85078.12,0.99,86400.0,0
"2016-10-23",208.08,-2.70,760.67,80993.25,0.97,86400.0,0
"2016-10-24",166.97,-2.72,946.21,59712.07,0.83,86400.0,0
"2016-10-25",198.60,-2.57,731.12,74287.49,0.93,86400.0,0
"2016-10-26",161.16,-2.59,822.94,53446.43,0.79,86314.0,0
"2016-10-27",179.98,-2.56,782.12,67131.92,0.88,86400.0,0
"2016-10-28",189.62,-2.59,711.36,69202.58,0.89,86400.0,0
"2016-10-29",184.55,-2.61,798.34,68328.48,0.89,86400.0,0
"2016-10-30",189.11,-2.86,704.39,68657.14,0.89,86400.0,0
"2016-10-31",182.40,-2.88,695.35,64578.43,0.86,86400.0,0
