date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-08-01",74.99,-1.01,860.10,12352.31,0.38,86400.0,0
"2019-08-02",190.22,-0.84,840.39,43940.00,0.71,86400.0,0
"2019-08-03",135.21,-1.65,881.18,38571.46,0.67,86400.0,0
"2019-08-04",57.92,-0.74,597.29,7104.54,0.29,86400.0,0
"2019-08-05",191.15,-1.08,742.73,46566.26,0.73,86400.0,0
"2019-08-06",197.23,-1.04,711.03,46381.11,0.73,86400.0,0
"2019-08-07",241.92,-1.95,646.26,54504.57,0.81,82684.0,0
"2019-08-08",116.39,-1.44,598.31,25894.88,0.55,86400.0,0
"2019-08-09",76.32,-0.90,741.64,11952.67,0.37,86400.0,0
"2019-08-10",121.04,-1.52,759.83,19415.46,0.47,86400.0,0
"2019-08-11",61.38,-0.97,444.73,7885.25,0.30,86400.0,0
"2019-08-12",106.80,-1.42,693.23,21110.01,0.49,86400.0,0
"2019-08-13",70.79,-1.80,370.80,6163.39,0.27,86400.0,0
"2019-08-14",72.27,-1.17,832.92,15566.22,0.42,86400.0,0
"2019-08-15",85.53,-0.84,711.46,8866.55,0.32,86400.0,0
"2019-08-16",131.60,-1.99,730.74,23909.32,0.53,86400.0,0
"2019-08-17",81.43,-0.82,556.49,9169.08,0.33,86400.0,0
"2019-08-18",34.88,-1.08,212.20,2150.40,0.18,64801.0,1
"2019-08-19",102.27,-1.72,354.84,11977.21,0.44,61199.0,1
"2019-08-20",76.63,-0.86,640.21,8502.62,0.31,86400.0,0
"2019-08-21",159.24,-1.12,759.44,46301.09,0.73,86400.0,0
"2019-08-22",91.57,-1.19,651.20,11281.77,0.36,86400.0,0
"2019-08-23",82.75,-0.92,717.33,11970.37,0.37,86400.0,0
"2019-08-24",74.43,-0.89,726.76,8718.06,0.32,86400.0,0
"2019-08-25",35.74,-1.52,186.63,1661.37,0.14,86400.0,0
"2019-08-26",55.23,-1.46,651.68,6218.92,0.27,86400.0,0
"2019-08-27",37.85,-1.76,454.04,3237.74,0.19,86400.0,0
"2019-08-28",62.87,-1.31,480.83,6771.24,0.28,86400.0,0
"2019-08-29",42.48,-1.28,171.38,2209.91,0.16,86400.0,0
"2019-08-30",144.50,-1.08,524.40,37614.26,0.66,86400.0,0
"2019-08-31",185.58,-2.20,515.04,39315.62,0.67,86400.0,0
