date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-02-01",68.04,-1.28,755.81,16917.61,0.44,86400.0,0
"2020-02-02",29.96,-1.44,384.17,2942.08,0.18,86400.0,0
"2020-02-03",56.91,-1.77,606.99,9290.90,0.33,86400.0,0
"2020-02-04",114.27,-1.71,789.41,30843.94,0.60,86400.0,0
"2020-02-05",123.94,-1.93,551.45,34540.38,0.63,86400.0,0
"2020-02-06",129.78,-2.04,522.87,36450.41,0.65,86400.0,0
"2020-02-07",75.26,-1.60,650.32,16060.33,0.43,86400.0,0
"2020-02-08",106.76,-1.86,797.45,28778.18,0.58,86400.0,0
"2020-02-09",46.69,-1.90,276.56,5470.80,0.25,86400.0,0
"2020-02-10",140.35,-2.65,589.37,40890.76,0.69,86400.0,0
"2020-02-11",97.32,-1.99,743.31,24736.38,0.54,86400.0,0
"2020-02-12",51.99,-1.91,391.60,6282.86,0.27,86400.0,0
"2020-02-13",115.76,-1.63,719.31,31886.92,0.61,86400.0,0
"2020-02-14",152.10,-1.71,604.66,46879.24,0.74,86307.0,0
"2020-02-15",58.37,-1.79,554.28,8027.85,0.30,86400.0,0
"2020-02-16",131.09,-2.02,813.80,39554.09,0.68,86400.0,0
"2020-02-17",101.16,-2.07,793.43,26857.23,0.56,86400.0,0
"2020-02-18",47.57,-1.39,352.02,5295.90,0.25,86400.0,0
"2020-02-19",157.68,-1.67,621.91,52336.70,0.78,86400.0,0
"2020-02-20",175.03,-1.66,625.96,55143.57,0.82,81241.0,0
"2020-02-21",164.96,-1.85,623.95,53543.19,0.79,86400.0,0
"2020-02-22",168.35,-2.02,633.78,55436.59,0.80,86400.0,0
"2020-02-23",165.72,-2.24,623.45,53443.62,0.79,86400.0,0
"2020-02-24",171.93,-2.39,640.80,56806.21,0.81,86392.0,0
"2020-02-25",122.46,-2.10,670.60,36369.82,0.65,86400.0,0
"2020-02-26",62.01,-1.50,925.83,11388.63,0.36,86400.0,0
"2020-02-27",79.87,-1.74,895.08,13589.62,0.40,86400.0,0
"2020-02-28",178.70,-1.53,774.70,62584.79,0.85,86400.0,0
"2020-02-29",165.50,-1.80,990.37,56295.12,0.81,86400.0,0
