date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-12-01",,,,-0.00,,0.0,1
"2017-12-02",,,,-0.00,,0.0,1
"2017-12-03",,,,-0.00,,0.0,1
"2017-12-04",,,,-0.00,,0.0,1
"2017-12-05",,,,-0.00,,0.0,1
"2017-12-06",,,,-0.00,,0.0,1
"2017-12-07",,,,-0.00,,0.0,1
"2017-12-08",,,,-0.00,,0.0,1
"2017-12-09",,,,-0.00,,0.0,1
"2017-12-10",,,,-0.00,,0.0,1
"2017-12-11",,,,-0.00,,0.0,1
"2017-12-12",,,,-0.00,,0.0,1
"2017-12-13",,,,-0.00,,0.0,1
"2017-12-14",,,,-0.00,,0.0,1
"2017-12-15",,,,-0.00,,0.0,1
"2017-12-16",,,,-0.00,,0.0,1
"2017-12-17",,,,-0.00,,0.0,1
"2017-12-18",,,,-0.00,,0.0,1
"2017-12-19",,,,-0.00,,0.0,1
"2017-12-20",,,,-0.00,,0.0,1
"2017-12-21",118.03,-1.16,390.32,17523.19,0.96,18818.0,1
"2017-12-22",32.72,-1.32,257.37,2951.75,0.18,86400.0,0
"2017-12-23",19.27,-2.55,183.37,1067.14,0.11,86400.0,0
"2017-12-24",40.68,-1.18,539.71,4986.65,0.24,86400.0,0
"2017-12-25",119.82,-1.37,526.82,33676.85,0.62,86400.0,0
"2017-12-26",100.42,-1.19,630.45,30235.65,0.59,86400.0,0
"2017-12-27",49.07,-1.26,510.05,6170.60,0.27,86400.0,0
"2017-12-28",114.54,-1.23,567.28,30768.55,0.60,86400.0,0
"2017-12-29",85.02,-1.24,679.23,20655.70,0.49,86400.0,0
"2017-12-30",67.68,-1.18,660.10,14952.57,0.42,86400.0,0
"2017-12-31",46.84,-1.29,270.23,5231.94,0.25,86400.0,0
