date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-08-01",248.70,-2.76,1220.09,105415.20,1.10,86400.0,0
"2015-08-02",328.67,-2.51,1143.83,137336.16,1.26,86400.0,0
"2015-08-03",302.50,-2.53,1096.66,128962.14,1.22,86400.0,0
"2015-08-04",214.80,-2.53,1144.42,100817.36,1.08,86400.0,0
"2015-08-05",267.31,-2.96,1147.91,113233.56,1.17,82102.0,0
"2015-08-06",268.35,-2.98,1328.66,115984.06,1.16,86400.0,0
"2015-08-07",312.81,-2.58,1193.17,137898.71,1.26,86400.0,0
"2015-08-08",277.04,-3.38,1158.07,112885.58,1.14,86400.0,0
"2015-08-09",296.86,-2.34,1267.82,125935.73,1.21,86400.0,0
"2015-08-10",307.40,-2.73,1007.26,133450.14,1.24,86400.0,0
"2015-08-11",53.76,-2.00,878.07,9036.42,0.32,86400.0,0
"2015-08-12",296.06,-2.16,1167.10,131379.21,1.23,86400.0,0
"2015-08-13",312.11,-2.65,1194.57,137723.23,1.26,86400.0,0
"2015-08-14",307.16,-2.34,900.80,121538.40,1.19,86398.0,0
"2015-08-15",292.77,-2.69,1058.02,123730.23,1.20,86400.0,0
"2015-08-16",305.48,-2.20,994.97,124061.09,1.20,86400.0,0
"2015-08-17",225.54,-2.20,1019.01,98930.60,1.15,74434.0,0
"2015-08-18",278.44,-2.36,901.83,110694.88,1.14,84452.0,0
"2015-08-19",256.86,-2.42,1093.94,115309.28,1.16,86400.0,0
"2015-08-20",237.21,-2.51,1253.49,100816.75,1.08,86400.0,0
"2015-08-21",94.76,-2.40,1303.55,22540.93,0.51,86400.0,0
"2015-08-22",252.92,-2.95,1190.79,119932.11,1.18,86400.0,0
"2015-08-23",102.11,-2.44,640.51,17223.00,0.45,86400.0,0
"2015-08-24",238.46,-2.54,1180.85,107324.38,1.11,86400.0,0
"2015-08-25",134.76,-2.42,1229.61,52450.47,0.78,86400.0,0
"2015-08-26",260.91,-2.42,1195.79,111230.57,1.13,86400.0,0
"2015-08-27",242.80,-3.07,1241.30,114068.68,1.15,86400.0,0
"2015-08-28",258.35,-3.22,1073.41,112052.81,1.14,86400.0,0
"2015-08-29",267.09,-3.00,1049.80,104307.92,1.10,86400.0,0
"2015-08-30",221.26,-2.33,1212.63,80723.52,0.97,86400.0,0
"2015-08-31",247.34,-2.38,999.01,95598.17,1.05,86400.0,0
