date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",212.29,-3.08,1153.83,80807.79,0.97,86400.0,0
"2020-05-02",310.78,-1.71,977.06,129233.69,1.22,86400.0,0
"2020-05-03",239.55,-3.41,1427.44,114464.71,1.15,86400.0,0
"2020-05-04",278.91,-1.86,1288.32,134103.72,1.25,86400.0,0
"2020-05-05",211.56,-1.69,757.09,56454.03,0.81,86400.0,0
"2020-05-06",308.08,-2.26,1216.14,133327.44,1.24,86400.0,0
"2020-05-07",336.17,-2.34,1251.54,143929.24,1.29,86400.0,0
"2020-05-08",231.50,-2.50,1529.21,93431.38,1.04,86400.0,0
"2020-05-09",285.27,-1.86,1068.29,122548.55,1.19,86400.0,0
"2020-05-10",89.04,-1.66,474.88,9793.13,0.34,86400.0,0
"2020-05-11",336.91,-1.79,1033.80,146595.57,1.30,86400.0,0
"2020-05-12",348.03,-2.27,981.03,141996.99,1.28,86400.0,0
"2020-05-13",171.50,-2.61,790.02,42955.32,0.71,86400.0,0
"2020-05-14",73.18,-4.99,400.03,7544.81,0.30,86400.0,0
"2020-05-15",118.70,-2.02,1388.81,25925.84,0.55,86400.0,0
"2020-05-16",224.21,-2.13,960.49,75659.01,0.94,86400.0,0
"2020-05-17",47.91,-1.50,162.43,2380.69,0.17,86400.0,0
"2020-05-18",179.48,-2.57,1273.00,60309.26,0.84,86400.0,0
"2020-05-19",278.32,-1.85,1341.01,107685.73,1.12,86400.0,0
"2020-05-20",317.63,-2.92,967.69,131431.97,1.23,86400.0,0
"2020-05-21",336.22,-3.24,964.06,130186.89,1.23,86400.0,0
"2020-05-22",161.83,-2.27,1204.51,42128.31,0.70,86400.0,0
"2020-05-23",170.38,-1.49,1332.24,60226.99,0.83,86400.0,0
"2020-05-24",243.75,-2.34,1232.02,90442.62,1.02,86400.0,0
"2020-05-25",151.44,-2.20,1208.16,51803.56,0.77,86400.0,0
"2020-05-26",230.45,-2.12,1182.25,101360.98,1.08,86400.0,0
"2020-05-27",181.73,-3.59,1347.53,66303.72,0.88,86400.0,0
"2020-05-28",148.69,-2.05,703.23,31049.48,0.60,85488.0,0
"2020-05-29",97.40,-3.08,632.70,10560.36,0.35,86400.0,0
"2020-05-30",297.06,-1.91,1406.74,128525.36,1.22,86400.0,0
"2020-05-31",317.26,-2.81,1124.66,126320.09,1.21,86400.0,0
