date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-05-01",262.29,-1.30,1111.50,110227.78,1.13,86400.0,0
"2016-05-02",239.95,-1.58,1235.53,101277.44,1.08,86400.0,0
"2016-05-03",108.14,-1.90,845.72,22277.67,0.51,86400.0,0
"2016-05-04",179.91,-1.46,1480.07,51206.19,0.77,86400.0,0
"2016-05-05",303.10,-1.49,940.56,118298.71,1.17,86400.0,0
"2016-05-06",289.90,-2.82,940.57,123822.64,1.20,86400.0,0
"2016-05-07",287.83,-2.80,1137.21,129033.41,1.22,86400.0,0
"2016-05-08",325.15,-1.78,1025.69,129302.30,1.22,86400.0,0
"2016-05-09",186.04,-1.82,969.66,30526.72,0.80,47754.0,1
"2016-05-10",133.27,-1.66,961.76,10631.62,0.83,15345.0,1
"2016-05-11",102.29,-1.27,683.05,15503.51,0.42,86391.0,0
"2016-05-12",142.59,-0.96,1243.39,38462.73,0.67,86400.0,0
"2016-05-13",81.34,-1.44,409.69,8133.85,0.31,86400.0,0
"2016-05-14",93.49,-1.05,1100.88,32339.16,0.77,55175.0,1
"2016-05-15",,,,-0.00,,0.0,1
"2016-05-16",625.47,112.94,1410.47,96635.33,1.64,35956.0,1
"2016-05-17",343.19,-1.56,1249.85,141122.86,1.28,86400.0,0
"2016-05-18",339.39,-2.14,969.77,136099.50,1.26,86400.0,0
"2016-05-19",316.07,-2.07,1045.58,114455.89,1.15,86400.0,0
"2016-05-20",308.22,-2.11,1094.21,126743.12,1.21,86400.0,0
"2016-05-21",327.11,-1.92,1080.85,132433.01,1.24,86400.0,0
"2016-05-22",333.06,-2.05,993.72,126963.39,1.21,86400.0,0
"2016-05-23",297.32,-2.02,947.72,112080.52,1.14,86318.0,0
"2016-05-24",170.11,-1.54,1099.90,63174.93,0.86,86400.0,0
"2016-05-25",202.36,-1.56,1065.83,81593.03,0.97,86360.0,0
"2016-05-26",148.44,-0.88,1360.74,52555.33,0.78,86400.0,0
"2016-05-27",107.51,-1.73,952.64,16047.57,0.43,86400.0,0
"2016-05-28",86.59,-1.17,1241.73,16039.96,0.43,86400.0,0
"2016-05-29",171.77,-1.71,1398.34,64484.78,0.86,86400.0,0
"2016-05-30",322.04,-1.52,1162.90,131552.08,1.23,86400.0,0
"2016-05-31",196.76,-1.61,1246.45,67780.54,0.89,86400.0,0
