date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-03-01",80.42,-1.95,951.36,15644.72,0.43,86400.0,0
"2019-03-02",86.72,-1.55,472.16,17339.84,0.45,86400.0,0
"2019-03-03",112.26,-2.59,548.60,21219.47,0.50,86400.0,0
"2019-03-04",220.76,-2.00,895.16,101370.70,1.08,86400.0,0
"2019-03-05",205.01,-1.74,909.52,89534.02,1.02,86400.0,0
"2019-03-06",120.45,-1.86,1008.84,37765.70,0.66,86400.0,0
"2019-03-07",97.01,-1.52,1037.96,22402.10,0.51,86400.0,0
"2019-03-08",111.35,-2.70,697.53,24503.30,0.53,86400.0,0
"2019-03-09",206.88,-2.22,930.31,102761.60,1.11,82801.0,0
"2019-03-10",183.77,-1.66,1179.74,75263.71,0.93,86400.0,0
"2019-03-11",123.95,-2.94,939.47,41527.59,0.69,86400.0,0
"2019-03-12",217.14,-2.77,1154.57,95853.86,1.05,86246.0,0
"2019-03-13",81.24,-1.79,515.06,13604.16,0.40,85317.0,0
"2019-03-14",195.80,-1.62,893.03,76507.04,0.94,86400.0,0
"2019-03-15",188.14,-2.30,911.81,102446.48,1.26,64800.0,1
"2019-03-16",263.48,-2.07,930.97,116228.66,1.16,86400.0,0
"2019-03-17",265.08,-2.97,931.42,117370.88,1.17,86400.0,0
"2019-03-18",208.11,-3.41,1024.47,96513.86,1.06,86400.0,0
"2019-03-19",268.70,-2.13,1125.66,122175.03,1.19,86400.0,0
"2019-03-20",269.57,-2.41,921.89,118791.66,1.17,86400.0,0
"2019-03-21",174.14,-2.94,936.04,47799.60,0.74,86400.0,0
"2019-03-22",117.52,-2.37,1421.32,34876.00,0.64,86400.0,0
"2019-03-23",303.46,-1.16,1238.69,129388.32,1.33,72690.0,0
"2019-03-24",184.40,-2.15,1295.56,54200.14,0.79,86400.0,0
"2019-03-25",283.75,-2.18,976.64,129868.76,1.23,86400.0,0
"2019-03-26",232.11,-2.39,1051.16,113673.97,1.16,84865.0,0
"2019-03-27",231.26,-2.49,1085.72,106033.35,1.11,86400.0,0
"2019-03-28",263.51,-2.30,1052.84,116684.04,1.16,86400.0,0
"2019-03-29",277.93,-2.59,1328.12,121066.24,1.27,75598.0,0
"2019-03-30",217.99,-2.65,1234.29,79290.60,0.96,86400.0,0
"2019-03-31",279.55,-3.48,1525.61,149473.26,1.32,86400.0,0
