date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-07-01",255.85,-2.98,1184.41,120952.60,1.18,86400.0,0
"2015-07-02",285.39,-1.95,1140.42,144146.06,1.29,86400.0,0
"2015-07-03",331.55,-1.37,1176.56,149719.06,1.32,86400.0,0
"2015-07-04",305.96,-1.74,1298.54,136414.69,1.26,86400.0,0
"2015-07-05",213.35,-2.10,1202.50,89390.00,1.02,86400.0,0
"2015-07-06",116.58,-1.11,1497.97,27482.35,0.56,86400.0,0
"2015-07-07",103.46,-1.39,812.08,18507.92,0.46,86400.0,0
"2015-07-08",93.11,-1.42,1324.39,22812.86,0.51,86400.0,0
"2015-07-09",224.77,-0.20,1450.23,108023.27,1.12,86400.0,0
"2015-07-10",271.27,-0.98,1203.97,129432.30,1.22,86400.0,0
"2015-07-11",321.29,-3.54,1134.66,145043.74,1.30,86400.0,0
"2015-07-12",351.03,-2.86,1111.57,153572.52,1.33,86400.0,0
"2015-07-13",247.65,-1.89,1245.26,94231.44,1.04,86400.0,0
"2015-07-14",274.69,-2.68,1363.55,137256.52,1.26,86400.0,0
"2015-07-15",267.04,-1.49,1336.37,132005.40,1.24,86400.0,0
"2015-07-16",329.16,-2.51,1184.61,146966.68,1.31,85481.0,0
"2015-07-17",302.45,-2.66,1246.36,135022.27,1.25,86400.0,0
"2015-07-18",257.07,-2.00,1317.81,111408.38,1.14,86400.0,0
"2015-07-19",267.00,-1.08,1431.14,98628.64,1.07,86400.0,0
"2015-07-20",337.11,-1.98,1108.03,144354.18,1.29,86400.0,0
"2015-07-21",194.48,-1.81,1346.38,84331.67,0.99,86400.0,0
"2015-07-22",274.69,-0.88,1271.96,124776.51,1.20,86372.0,0
"2015-07-23",327.58,-2.90,1203.39,144054.32,1.29,86400.0,0
"2015-07-24",294.01,-2.23,1429.17,128659.54,1.22,86400.0,0
"2015-07-25",332.76,-1.57,1162.48,148452.67,1.31,86400.0,0
"2015-07-26",337.75,-2.54,1086.60,142843.20,1.29,86400.0,0
"2015-07-27",327.61,-1.84,1145.73,141720.04,1.28,86400.0,0
"2015-07-28",335.71,-2.29,983.64,143255.17,1.29,86400.0,0
"2015-07-29",315.01,-2.10,1045.92,134858.10,1.25,86400.0,0
"2015-07-30",344.90,-1.96,1000.49,143166.85,1.29,86400.0,0
"2015-07-31",315.08,-1.91,1241.42,128529.05,1.22,86400.0,0
