date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-03-01",,,,-0.00,,0.0,1
"2019-03-02",,,,-0.00,,0.0,1
"2019-03-03",,,,-0.00,,0.0,1
"2019-03-04",,,,-0.00,,0.0,1
"2019-03-05",,,,-0.00,,0.0,1
"2019-03-06",,,,-0.00,,0.0,1
"2019-03-07",,,,-0.00,,0.0,1
"2019-03-08",,,,-0.00,,0.0,1
"2019-03-09",,,,-0.00,,0.0,1
"2019-03-10",,,,-0.00,,0.0,1
"2019-03-11",,,,-0.00,,0.0,1
"2019-03-12",,,,-0.00,,0.0,1
"2019-03-13",,,,-0.00,,0.0,1
"2019-03-14",309.72,126.61,662.82,12819.86,1.21,8686.0,1
"2019-03-15",196.70,-2.20,757.58,73850.71,0.92,86400.0,0
"2019-03-16",167.16,-2.55,852.50,57662.65,0.82,86400.0,0
"2019-03-17",206.25,-2.42,733.04,78079.18,0.95,86400.0,0
"2019-03-18",219.67,-3.09,753.42,81824.80,0.97,86400.0,0
"2019-03-19",212.36,-3.90,754.75,76515.02,0.94,86400.0,0
"2019-03-20",220.82,-3.03,778.34,83950.63,0.99,86400.0,0
"2019-03-21",141.61,-3.34,955.37,34865.83,0.64,86400.0,0
"2019-03-22",141.30,-2.64,857.39,40755.44,0.69,86400.0,0
"2019-03-23",119.02,-2.07,882.28,32152.30,0.61,86400.0,0
"2019-03-24",114.89,-2.38,878.17,25706.26,0.55,86400.0,0
"2019-03-25",59.58,-2.55,390.10,7427.49,0.29,86400.0,0
"2019-03-26",220.25,-1.77,816.28,94058.38,1.04,86400.0,0
"2019-03-27",51.96,-2.42,300.26,4312.05,0.22,86400.0,0
"2019-03-28",206.98,-2.47,932.37,85506.32,0.99,86400.0,0
"2019-03-29",143.98,-2.57,1063.32,44997.92,0.72,86400.0,0
"2019-03-30",238.49,-2.30,925.71,97178.00,1.06,86400.0,0
"2019-03-31",226.09,-2.63,866.03,85967.66,1.00,86400.0,0
