date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-05-01",133.20,-0.28,1326.79,66225.55,0.88,86400.0,0
"2015-05-02",305.40,-1.26,1431.83,143170.12,1.29,86400.0,0
"2015-05-03",275.41,-2.04,1294.39,117893.68,1.17,86400.0,0
"2015-05-04",276.76,-1.64,1215.17,122524.70,1.19,86400.0,0
"2015-05-05",201.74,-1.82,1423.52,82720.21,0.98,86400.0,0
"2015-05-06",271.82,-1.64,1099.24,119377.79,1.18,86396.0,0
"2015-05-07",249.63,-1.35,1179.51,109075.24,1.12,86400.0,0
"2015-05-08",310.71,-1.79,1045.99,132771.75,1.24,86400.0,0
"2015-05-09",333.61,-2.00,1426.49,143297.46,1.29,86400.0,0
"2015-05-10",303.83,-1.91,1141.17,134073.32,1.25,86400.0,0
"2015-05-11",341.90,-1.84,1014.04,148200.28,1.33,84400.0,0
"2015-05-12",245.72,-3.04,1238.95,96789.73,1.06,86400.0,0
"2015-05-13",302.32,-2.07,1360.40,151508.70,1.32,86400.0,0
"2015-05-14",342.90,-1.14,1019.01,151614.58,1.32,86396.0,0
"2015-05-15",257.31,-0.94,1374.94,119066.16,1.17,86400.0,0
"2015-05-16",219.27,-1.66,1172.89,102855.26,1.09,86292.0,0
"2015-05-17",183.63,-1.00,1344.13,62555.66,0.85,86400.0,0
"2015-05-18",275.71,-1.19,1256.10,130635.80,1.23,86400.0,0
"2015-05-19",301.81,-1.86,1233.77,140215.26,1.27,86400.0,0
"2015-05-20",343.14,-2.18,1074.78,148036.70,1.31,86400.0,0
"2015-05-21",38.35,-1.16,280.61,2285.47,0.16,86400.0,0
"2015-05-22",337.65,-1.28,1063.17,156017.56,1.34,86400.0,0
"2015-05-23",354.57,-2.77,1045.95,156611.57,1.35,86400.0,0
"2015-05-24",343.61,-1.50,1065.35,151112.89,1.32,86400.0,0
"2015-05-25",343.66,-1.95,1032.00,141775.33,1.28,86400.0,0
"2015-05-26",258.85,-1.61,1470.98,95148.42,1.05,86400.0,0
"2015-05-27",255.04,-1.18,1393.88,86731.25,1.00,86272.0,0
"2015-05-28",309.36,-1.62,1248.70,134088.20,1.25,86397.0,0
"2015-05-29",191.03,-1.75,1306.07,65594.25,0.87,86400.0,0
"2015-05-30",200.58,-1.71,1269.62,95514.00,1.05,86400.0,0
"2015-05-31",206.13,-1.35,1167.51,79333.73,0.96,86400.0,0
