date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-11-01",136.30,-2.34,937.44,48457.66,0.75,86400.0,0
"2021-11-02",24.09,-1.76,195.21,1681.23,0.14,86400.0,0
"2021-11-03",29.29,-0.97,229.40,1834.01,0.15,86400.0,0
"2021-11-04",80.26,-1.41,341.67,13506.78,0.40,86400.0,0
"2021-11-05",156.93,-1.69,677.49,51442.62,0.77,86399.0,0
"2021-11-06",164.12,-1.59,633.92,50486.26,0.76,86400.0,0
"2021-11-07",164.75,-1.98,637.44,51002.50,0.77,86400.0,0
"2021-11-08",159.23,-2.34,678.60,48248.99,0.75,86400.0,0
"2021-11-09",135.80,-2.34,770.47,46300.76,0.74,85225.0,0
"2021-11-10",51.27,-1.86,747.23,6546.89,0.28,86394.0,0
"2021-11-11",149.11,-1.92,865.65,45218.78,0.72,86400.0,0
"2021-11-12",174.61,-2.79,670.92,61038.85,0.84,86400.0,0
"2021-11-13",169.73,-2.14,663.95,59567.26,0.83,86400.0,0
"2021-11-14",168.32,-2.01,658.85,57391.58,0.82,86400.0,0
"2021-11-15",166.10,-2.59,641.68,55915.24,0.80,86400.0,0
"2021-11-16",164.53,-2.23,646.67,55243.02,0.80,86400.0,0
"2021-11-17",160.15,-2.00,648.66,52450.06,0.78,86400.0,0
"2021-11-18",167.65,-1.59,654.74,58234.63,0.82,86400.0,0
"2021-11-19",161.94,-2.03,630.07,53821.62,0.79,86400.0,0
"2021-11-20",157.37,-1.61,624.59,50859.86,0.77,86400.0,0
"2021-11-21",46.23,-2.26,228.78,4437.37,0.23,86400.0,0
"2021-11-22",164.16,-1.84,640.90,55271.18,0.80,86400.0,0
"2021-11-23",164.56,-2.14,645.77,55967.71,0.80,86400.0,0
"2021-11-24",102.39,-2.12,807.36,26872.18,0.56,86400.0,0
"2021-11-25",158.40,-1.55,622.21,52359.60,0.78,86400.0,0
"2021-11-26",144.69,-2.11,805.63,48436.12,0.75,86400.0,0
"2021-11-27",24.16,-1.80,213.90,1855.23,0.15,86400.0,0
"2021-11-28",157.55,-1.95,620.04,51546.45,0.77,86400.0,0
"2021-11-29",154.77,-2.85,609.98,50026.98,0.76,86400.0,0
"2021-11-30",144.04,-1.93,622.21,46491.06,0.73,86400.0,0
