date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-03-01",181.67,-1.59,1061.61,73909.32,0.94,82801.0,0
"2018-03-02",242.80,-2.30,855.17,102516.29,1.09,86400.0,0
"2018-03-03",228.49,-1.84,886.63,94927.31,1.05,86400.0,0
"2018-03-04",33.17,-1.42,269.09,2349.64,0.16,86400.0,0
"2018-03-05",241.34,-2.08,904.71,106143.76,1.11,86400.0,0
"2018-03-06",257.54,-2.41,893.56,113945.76,1.15,86400.0,0
"2018-03-07",255.85,-2.23,885.04,111518.90,1.14,86400.0,0
"2018-03-08",201.77,-2.30,1208.78,88142.95,1.01,86400.0,0
"2018-03-09",231.61,-2.12,882.74,101711.11,1.08,86400.0,0
"2018-03-10",196.27,-2.52,1037.40,75840.67,0.94,86400.0,0
"2018-03-11",186.18,-2.50,1187.56,63491.20,0.86,86400.0,0
"2018-03-12",262.08,-1.84,897.95,114342.67,1.15,86400.0,0
"2018-03-13",260.39,-2.38,913.49,112719.95,1.14,86400.0,0
"2018-03-14",257.34,-2.64,882.18,109895.97,1.13,86400.0,0
"2018-03-15",229.13,-2.17,883.95,95135.38,1.05,86391.0,0
"2018-03-16",262.64,-2.36,1004.16,114476.95,1.15,86400.0,0
"2018-03-17",149.77,-3.52,935.15,63650.92,0.86,86400.0,0
"2018-03-18",117.96,-2.14,1172.01,34340.16,0.63,86400.0,0
"2018-03-19",259.26,-2.45,1197.95,113715.73,1.15,86400.0,0
"2018-03-20",270.04,-1.80,928.47,121008.02,1.18,86400.0,0
"2018-03-21",260.97,-2.28,1131.21,114184.01,1.15,86400.0,0
"2018-03-22",263.44,-2.39,889.57,109320.82,1.12,86394.0,0
"2018-03-23",193.63,-2.34,951.16,69672.55,0.90,86386.0,0
"2018-03-24",235.05,-1.97,998.78,88789.42,1.01,86400.0,0
"2018-03-25",181.71,-2.85,1316.43,63440.59,0.86,86400.0,0
"2018-03-26",133.48,-1.61,1162.18,57786.57,0.82,86400.0,0
"2018-03-27",34.72,-2.33,535.37,3854.72,0.21,86400.0,0
"2018-03-28",47.82,-1.18,369.30,4082.34,0.22,86400.0,0
"2018-03-29",256.49,-1.76,1156.85,117913.51,1.17,86400.0,0
"2018-03-30",288.00,-2.08,934.16,126367.83,1.21,86400.0,0
"2018-03-31",268.97,-2.36,1084.57,115573.07,1.16,86400.0,0
