date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-06-01",339.76,-1.87,968.06,140277.02,1.27,86400.0,0
"2019-06-02",325.99,-2.16,1276.84,132868.22,1.24,86400.0,0
"2019-06-03",291.40,-1.82,1338.36,124241.50,1.20,86400.0,0
"2019-06-04",278.61,-1.59,1135.73,115997.61,1.19,82434.0,0
"2019-06-05",280.44,-1.96,1067.22,105416.67,1.10,86400.0,0
"2019-06-06",274.67,-2.57,1211.59,133843.08,1.24,86400.0,0
"2019-06-07",336.83,-2.16,1111.85,145176.65,1.30,86393.0,0
"2019-06-08",336.75,-2.07,1146.32,144288.34,1.29,86400.0,0
"2019-06-09",195.94,-2.18,1244.51,74148.80,0.93,86400.0,0
"2019-06-10",364.51,-2.58,1025.80,157502.81,1.35,86400.0,0
"2019-06-11",274.81,-2.77,1138.24,103623.55,1.10,86400.0,0
"2019-06-12",319.21,-1.91,1285.57,145012.65,1.30,86400.0,0
"2019-06-13",349.99,-2.54,994.66,148116.11,1.31,86400.0,0
"2019-06-14",277.54,-3.33,1280.08,123674.22,1.20,86400.0,0
"2019-06-15",288.51,-2.96,1180.54,124196.57,1.21,85496.0,0
"2019-06-16",301.18,-2.35,1109.84,118686.56,1.17,86400.0,0
"2019-06-17",313.41,-2.15,1080.36,122027.70,1.19,86398.0,0
"2019-06-18",133.74,-1.95,1188.85,40797.75,0.69,86400.0,0
"2019-06-19",186.25,-1.31,1351.30,58349.04,0.82,86381.0,0
"2019-06-20",68.84,14.74,150.69,1184.72,0.43,6350.0,1
"2019-06-21",528.91,82.44,1019.79,79391.55,2.14,17266.0,1
"2019-06-22",134.20,-2.72,971.38,57775.50,0.90,72000.0,0
"2019-06-23",239.15,-1.66,1272.54,102913.59,1.09,86400.0,0
"2019-06-24",359.79,-2.35,997.08,147708.78,1.31,86400.0,0
"2019-06-25",343.88,-1.98,1063.93,137895.41,1.26,86400.0,0
"2019-06-26",321.09,-2.63,1051.90,138040.78,1.26,86400.0,0
"2019-06-27",301.69,-1.84,1122.28,111660.98,1.14,86388.0,0
"2019-06-28",336.32,-1.82,953.82,133325.42,1.24,86400.0,0
"2019-06-29",340.34,-1.79,958.73,135078.11,1.25,86400.0,0
"2019-06-30",345.50,-1.98,1036.71,139596.77,1.27,86400.0,0
