date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-02-01",149.47,-2.98,588.85,46943.46,0.74,86400.0,0
"2019-02-02",136.64,-2.86,611.40,46221.65,0.73,86400.0,0
"2019-02-03",113.44,-2.58,728.25,36725.19,0.65,86400.0,0
"2019-02-04",137.41,-2.91,774.34,39711.47,0.68,86400.0,0
"2019-02-05",131.17,-1.78,612.21,43323.94,0.71,86400.0,0
"2019-02-06",59.96,-1.95,700.70,11973.43,0.37,86400.0,0
"2019-02-07",137.18,-1.55,801.74,42364.99,0.70,86400.0,0
"2019-02-08",145.09,-2.60,964.81,47234.11,0.74,86400.0,0
"2019-02-09",127.07,-2.78,632.08,37258.14,0.66,86400.0,0
"2019-02-10",135.82,-1.50,781.42,46721.78,0.74,86400.0,0
"2019-02-11",159.00,-1.90,821.65,59444.17,0.83,86400.0,0
"2019-02-12",159.82,-2.24,726.07,55078.64,0.80,86400.0,0
"2019-02-13",138.77,-2.57,766.69,45174.13,0.72,86400.0,0
"2019-02-14",69.33,-3.25,478.86,11389.17,0.36,86303.0,0
"2019-02-15",175.34,-1.63,658.66,60016.69,0.83,86332.0,0
"2019-02-16",90.65,-2.26,896.23,30920.44,0.60,86400.0,0
"2019-02-17",154.63,-2.47,938.45,56749.77,0.81,86400.0,0
"2019-02-18",117.67,-1.19,904.45,33261.37,0.62,86400.0,0
"2019-02-19",98.67,-1.12,671.48,19834.89,0.48,86400.0,0
"2019-02-20",190.32,-1.98,784.17,71324.05,0.91,86400.0,0
"2019-02-21",134.89,-2.24,1049.87,51318.10,0.77,86400.0,0
"2019-02-22",36.02,-1.43,220.16,2776.24,0.18,86400.0,0
"2019-02-23",181.46,-1.81,766.22,68457.91,0.89,86400.0,0
"2019-02-24",187.59,-2.47,785.59,66664.24,0.88,86400.0,0
"2019-02-25",181.04,-2.24,802.46,67859.55,0.89,86400.0,0
"2019-02-26",166.80,-1.64,884.52,65200.57,0.87,86400.0,0
"2019-02-27",111.91,-2.71,946.76,33413.11,0.62,86400.0,0
"2019-02-28",133.33,-3.40,961.28,43703.58,0.71,86215.0,0
