date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-04-01",64.71,-1.46,648.30,8093.62,0.31,86400.0,0
"2021-04-02",109.22,-1.70,1045.07,25554.31,0.56,81450.0,0
"2021-04-03",283.88,-2.22,899.53,117842.86,1.17,86400.0,0
"2021-04-04",265.93,-2.23,1051.75,103738.23,1.10,86400.0,0
"2021-04-05",269.72,-1.98,924.98,120542.69,1.18,86400.0,0
"2021-04-06",254.33,-1.98,1058.53,102653.08,1.09,86400.0,0
"2021-04-07",267.25,-2.00,1147.48,112062.30,1.14,86400.0,0
"2021-04-08",232.80,-1.79,1212.15,94258.24,1.04,86400.0,0
"2021-04-09",276.31,-1.95,870.03,109984.22,1.13,86400.0,0
"2021-04-10",266.11,-1.90,855.74,106325.86,1.11,86400.0,0
"2021-04-11",131.89,-1.93,1082.17,46905.14,0.74,86400.0,0
"2021-04-12",76.44,-1.37,549.37,10946.44,0.36,86400.0,0
"2021-04-13",193.96,-1.68,1257.96,70429.95,0.92,82501.0,0
"2021-04-14",202.75,-1.68,1254.17,90900.60,1.03,86400.0,0
"2021-04-15",36.03,-1.51,187.22,1892.64,0.15,86400.0,0
"2021-04-16",46.01,-1.31,216.85,3099.98,0.19,86400.0,0
"2021-04-17",116.06,-1.24,1283.55,32644.50,0.61,86400.0,0
"2021-04-18",199.49,-1.70,1355.32,71047.96,0.91,86400.0,0
"2021-04-19",216.03,-2.00,1188.75,92060.67,1.03,86400.0,0
"2021-04-20",214.77,-2.14,1121.15,87820.71,1.01,86400.0,0
"2021-04-21",142.39,-1.98,1152.90,47634.73,0.74,86400.0,0
"2021-04-22",206.66,-1.71,1242.80,74402.75,0.93,86400.0,0
"2021-04-23",291.56,-1.90,1300.21,126356.36,1.21,86400.0,0
"2021-04-24",301.42,-2.26,981.58,128236.95,1.22,86400.0,0
"2021-04-25",83.99,-2.22,858.92,14357.63,0.41,86400.0,0
"2021-04-26",327.74,-2.03,963.31,136936.78,1.26,86400.0,0
"2021-04-27",177.22,-2.14,1133.33,62476.27,0.85,86400.0,0
"2021-04-28",182.95,-2.32,1027.41,74217.06,0.93,86400.0,0
"2021-04-29",36.32,-1.56,314.20,2839.19,0.18,83561.0,0
"2021-04-30",114.97,-1.75,1354.98,25462.66,0.54,86400.0,0
